Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160510,3286,"CROW CR AT CHEYENNE, WY",0.3,7.0,261.2,3735.0,-23903.0,7.55,2017-03-31T01:33:12.521000
20160510,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-5721.0,0.0,2017-03-31T01:33:12.521000
20160510,3297,"LODGEPOLE CR NR BURNS, WY",0.1,4.0,327.6,2538.0,-26643.0,4.27,2017-03-31T01:33:12.521000
20160510,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:33:12.521000
20160510,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-2.0,0.0,2017-03-31T01:33:12.521000
20160510,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:33:12.521000
20160510,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,2079.0,-26731.0,2.32,2017-03-31T01:33:12.521000
20160510,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,5312.0,-86527.0,2.81,2017-03-31T01:33:12.521000
20160510,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,-36876.0,0.0,2017-03-31T01:33:12.521000
20160510,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,-15777.0,0.0,2017-03-31T01:33:12.521000
20160510,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,-25065.0,0.0,2017-03-31T01:33:12.521000
20160510,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,-5995.0,0.0,2017-03-31T01:33:12.521000
20160510,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,7.1,181.0,16.5,6256.0,-1778.0,95.98,2017-03-31T01:33:12.521000
20160510,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-13978.0,0.0,2017-03-31T01:33:12.521000
20160510,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.6,16.0,213.2,7064.0,-22546.0,17.44,2017-03-31T01:33:12.521000
20160510,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,-1369.0,0.0,2017-03-31T01:33:12.521000
20160510,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,-6051.0,0.0,2017-03-31T01:33:12.521000
20160510,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.1,29.0,186.8,11422.0,-19228.0,19.91,2017-03-31T01:33:12.521000
20160510,CBVC2,COTTONWOOD CRK,3.4,87.0,31.8,5777.0,-4316.0,58.07,2017-03-31T01:33:12.521000
20160510,ABVC2,ARKANSAS RVR,2.5,63.0,140.7,18659.0,-16518.0,44.08,2017-03-31T01:33:12.521000
20160510,CLVC2L,CUCHARAS RVR LA VETA,0.7,19.0,40.8,1591.0,-6576.0,24.75,2017-03-31T01:33:12.521000
20160510,GCWC2,GRAPE CRK,3.0,76.0,333.9,53129.0,-30362.0,19.77,2017-03-31T01:33:12.521000
20160510,BCHC2,BADGER CRK,0.0,0.0,201.9,119.0,-18255.0,1.89,2017-03-31T01:33:12.521000
20160510,PGWC2L,PURGATOIRE RVR,0.6,15.0,292.4,9512.0,-38393.0,10.62,2017-03-31T01:33:12.521000
20160510,PGWC2U,PURGATOIRE RVR UP ELEV,7.9,201.0,31.0,13071.0,-4183.0,100.0,2017-03-31T01:33:12.521000
20160510,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,-164.0,0.0,2017-03-31T01:33:12.521000
20160510,CHKC2,CHALK CRK,7.7,195.0,84.6,34634.0,-15846.0,90.22,2017-03-31T01:33:12.521000
20160510,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:33:12.521000
20160510,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-251.0,0.0,2017-03-31T01:33:12.521000
20160510,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-2789.0,0.0,2017-03-31T01:33:12.521000
20160510,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,-1017.0,0.0,2017-03-31T01:33:12.521000
20160510,HMCC2,HALFMOON CRK,7.9,200.0,25.2,10554.0,-4770.0,100.0,2017-03-31T01:33:12.521000
20160510,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-10591.0,0.0,2017-03-31T01:33:12.521000
20160510,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,-5202.0,0.0,2017-03-31T01:33:12.521000
20160510,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,2.0,282.2,1054.0,-28277.0,2.7,2017-03-31T01:33:12.521000
20160510,PDLC2,"Arkansas River at Wellsville, CO",1.0,26.0,818.8,45169.0,-62860.0,11.19,2017-03-31T01:33:12.521000
20160510,CCAC2,CLEAR LK ABV CLEAR CRK RSV,7.3,185.0,68.2,26524.0,-11867.0,94.53,2017-03-31T01:33:12.521000
20160510,CBAC2,COTTONWOOD CRK,7.6,194.0,70.6,28694.0,-12487.0,96.13,2017-03-31T01:33:12.521000
20160510,HMZC2L,HUERFANO RVR,0.5,13.0,46.9,1275.0,-6509.0,11.66,2017-03-31T01:33:12.521000
20160510,FCAC2,FOURMILE CRK,0.1,2.0,432.4,1476.0,-36498.0,2.99,2017-03-31T01:33:12.521000
20160510,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,467.0,-26012.0,1.65,2017-03-31T01:33:12.521000
20160510,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,-256.0,0.0,2017-03-31T01:33:12.521000
20160510,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,-7704.0,0.0,2017-03-31T01:33:12.521000
20160510,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T01:33:12.521000
20160510,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,-5.0,0.0,2017-03-31T01:33:12.521000
20160510,HMZC2U,HUERFANO RVR UP ELEV,8.7,221.0,29.9,13852.0,-5306.0,94.74,2017-03-31T01:33:12.521000
20160510,SALC2,"Arkansas River at Salida, CO",0.4,10.0,120.9,2457.0,-7103.0,7.05,2017-03-31T01:33:12.521000
20160510,ARNC2,ARKANSAS RVR,0.6,14.0,221.5,6666.0,-16824.0,10.92,2017-03-31T01:33:12.521000
