Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160609,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,0.0,-30.0,0.0,2017-03-31T01:48:42.997000
20160609,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,0.0,-32.0,0.0,2017-03-31T01:48:42.997000
20160609,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,19.0,-430.0,0.19,2017-03-31T01:48:42.997000
20160609,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,217.0,-815.0,0.2,2017-03-31T01:48:42.997000
20160609,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.9,48.0,16.5,1672.0,-2927.0,55.78,2017-03-31T01:48:42.997000
20160609,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,0.0,213.2,183.0,-1386.0,2.1,2017-03-31T01:48:42.997000
20160609,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.3,8.0,186.8,2964.0,-5537.0,8.51,2017-03-31T01:48:42.997000
20160609,CBVC2,COTTONWOOD CRK,0.5,12.0,31.8,816.0,-3734.0,34.38,2017-03-31T01:48:42.997000
20160609,ABVC2,ARKANSAS RVR,0.6,15.0,140.7,4553.0,-10262.0,23.25,2017-03-31T01:48:42.997000
20160609,CLVC2L,CUCHARAS RVR LA VETA,0.0,0.0,40.8,7.0,-121.0,0.81,2017-03-31T01:48:42.997000
20160609,GCWC2,GRAPE CRK,1.7,44.0,333.9,30506.0,-15561.0,14.73,2017-03-31T01:48:42.997000
20160609,BCHC2,BADGER CRK,0.0,0.0,201.9,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,PGWC2L,PURGATOIRE RVR,0.1,1.0,292.4,786.0,-1483.0,1.7,2017-03-31T01:48:42.997000
20160609,PGWC2U,PURGATOIRE RVR UP ELEV,1.3,32.0,31.0,2076.0,-4948.0,36.63,2017-03-31T01:48:42.997000
20160609,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,CHKC2,CHALK CRK,2.5,62.0,84.6,11098.0,-18626.0,65.66,2017-03-31T01:48:42.997000
20160609,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,HMCC2,HALFMOON CRK,2.7,68.0,25.2,3596.0,-6127.0,84.87,2017-03-31T01:48:42.997000
20160609,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,0.0,282.2,0.0,-267.0,0.0,2017-03-31T01:48:42.997000
20160609,PDLC2,"Arkansas River at Wellsville, CO",0.4,11.0,818.8,19553.0,-13244.0,5.6,2017-03-31T01:48:42.997000
20160609,CCAC2,CLEAR LK ABV CLEAR CRK RSV,1.5,38.0,68.2,5427.0,-15195.0,66.22,2017-03-31T01:48:42.997000
20160609,CBAC2,COTTONWOOD CRK,2.1,54.0,70.6,7991.0,-17293.0,71.6,2017-03-31T01:48:42.997000
20160609,HMZC2L,HUERFANO RVR,0.0,0.0,46.9,23.0,-194.0,1.59,2017-03-31T01:48:42.997000
20160609,FCAC2,FOURMILE CRK,0.0,0.0,432.4,41.0,-254.0,0.29,2017-03-31T01:48:42.997000
20160609,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,0.0,-36.0,0.0,2017-03-31T01:48:42.997000
20160609,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,HMZC2U,HUERFANO RVR UP ELEV,1.2,29.0,29.9,1852.0,-4415.0,47.09,2017-03-31T01:48:42.997000
20160609,SALC2,"Arkansas River at Salida, CO",0.1,2.0,120.9,410.0,-1248.0,3.97,2017-03-31T01:48:42.997000
20160609,ARNC2,ARKANSAS RVR,0.1,2.0,221.5,885.0,-4273.0,5.46,2017-03-31T01:48:42.997000
20160609,WSVC2,"Arkansas River at Wellsville, CO",0.6,16.0,264.1,8769.0,-23634.0,27.16,2017-03-31T01:48:42.997000
20160609,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.0,0.0,95.6,47.0,-212.0,1.13,2017-03-31T01:48:42.997000
20160609,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,3.4,86.0,14.0,2519.0,-3399.0,71.01,2017-03-31T01:48:42.997000
20160609,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,FSEC2L,FOUNTAIN CRK,0.0,0.0,46.8,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T01:48:42.997000
20160609,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,0.0,0.0,0.0,2017-03-31T01:48:42.997000
