Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160606,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,0.0,-93.0,0.0,2017-03-31T01:47:12.992000
20160606,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,0.0,-73.0,0.0,2017-03-31T01:47:12.992000
20160606,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,161.0,-357.0,0.59,2017-03-31T01:47:12.992000
20160606,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,531.0,-953.0,0.36,2017-03-31T01:47:12.992000
20160606,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.4,86.0,16.5,2992.0,-1887.0,68.34,2017-03-31T01:47:12.992000
20160606,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.1,1.0,213.2,631.0,-1712.0,4.35,2017-03-31T01:47:12.992000
20160606,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:47:12.992000
20160606,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,14.0,186.8,5518.0,-3471.0,9.49,2017-03-31T01:47:12.992000
20160606,CBVC2,COTTONWOOD CRK,1.2,30.0,31.8,1991.0,-3314.0,43.23,2017-03-31T01:47:12.992000
20160606,ABVC2,ARKANSAS RVR,1.1,29.0,140.7,8483.0,-7886.0,25.96,2017-03-31T01:47:12.992000
20160606,CLVC2L,CUCHARAS RVR LA VETA,0.0,1.0,40.8,55.0,-105.0,4.46,2017-03-31T01:47:12.992000
