Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161203,3286,"CROW CR AT CHEYENNE, WY",0.1,2.0,261.2,996.0,9.0,12.02,2017-03-31T03:17:31.416000
20161203,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T03:17:31.416000
20161203,3297,"LODGEPOLE CR NR BURNS, WY",0.1,1.0,327.6,1024.0,73.0,11.25,2017-03-31T03:17:31.416000
20161203,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,246.0,246.0,38.88,2017-03-31T03:17:31.416000
20161203,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,152.0,152.0,13.37,2017-03-31T03:17:31.416000
20161203,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T03:17:31.416000
20161203,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,2889.0,2828.0,100.0,2017-03-31T03:17:31.416000
20161203,BONC2U,HUERFANO RVR UP ELEV,0.2,5.0,1392.1,13637.0,13362.0,100.0,2017-03-31T03:17:31.416000
20161203,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,319.0,319.0,41.44,2017-03-31T03:17:31.416000
20161203,LARC2U,ARKANSAS RVR UP ELEV,0.0,1.0,212.1,445.0,445.0,100.0,2017-03-31T03:17:31.416000
20161203,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,1.0,282.3,778.0,778.0,100.0,2017-03-31T03:17:31.416000
20161203,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,2.0,66.7,286.0,280.0,100.0,2017-03-31T03:17:31.416000
20161203,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.3,8.0,16.5,271.0,-580.0,100.0,2017-03-31T03:17:31.416000
20161203,THTC2U,PURGATOIRE RVR UP ELEV,0.1,3.0,296.1,2078.0,2078.0,98.35,2017-03-31T03:17:31.416000
20161203,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,7.0,213.2,3147.0,2838.0,100.0,2017-03-31T03:17:31.416000
20161203,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,3.0,20.0,135.0,131.0,100.0,2017-03-31T03:17:31.416000
20161203,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,3.0,75.9,417.0,295.0,100.0,2017-03-31T03:17:31.416000
20161203,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.2,4.0,186.8,1660.0,-1035.0,100.0,2017-03-31T03:17:31.416000
20161203,CBVC2,COTTONWOOD CRK,0.6,15.0,31.8,1029.0,965.0,100.0,2017-03-31T03:17:31.416000
20161203,ABVC2,ARKANSAS RVR,0.3,9.0,140.7,2529.0,2363.0,100.0,2017-03-31T03:17:31.416000
20161203,CLVC2L,CUCHARAS RVR LA VETA,0.6,14.0,40.8,1216.0,1126.0,100.0,2017-03-31T03:17:31.416000
20161203,GCWC2,GRAPE CRK,0.5,14.0,333.9,9782.0,7916.0,100.0,2017-03-31T03:17:31.416000
20161203,BCHC2,BADGER CRK,0.0,1.0,201.9,268.0,266.0,55.54,2017-03-31T03:17:31.416000
