Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160516,3286,"CROW CR AT CHEYENNE, WY",0.1,4.0,261.2,2016.0,-2930.0,4.34,2017-03-31T01:36:20.341000
20160516,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,3297,"LODGEPOLE CR NR BURNS, WY",0.1,2.0,327.6,1272.0,-2334.0,2.55,2017-03-31T01:36:20.341000
20160516,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1371.0,-814.0,1.76,2017-03-31T01:36:20.341000
20160516,BONC2U,HUERFANO RVR UP ELEV,0.0,1.0,1392.1,3297.0,-2442.0,1.8,2017-03-31T01:36:20.341000
20160516,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,6.6,169.0,16.5,5836.0,-534.0,91.96,2017-03-31T01:36:20.341000
20160516,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,11.0,213.2,4845.0,-2851.0,14.49,2017-03-31T01:36:20.341000
20160516,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.1,27.0,186.8,10641.0,-961.0,18.4,2017-03-31T01:36:20.341000
20160516,CBVC2,COTTONWOOD CRK,2.9,73.0,31.8,4888.0,-946.0,56.25,2017-03-31T01:36:20.341000
20160516,ABVC2,ARKANSAS RVR,2.0,50.0,140.7,14838.0,-4215.0,41.61,2017-03-31T01:36:20.341000
20160516,CLVC2L,CUCHARAS RVR LA VETA,0.4,9.0,40.8,767.0,-947.0,14.81,2017-03-31T01:36:20.341000
20160516,GCWC2,GRAPE CRK,2.8,70.0,333.9,49117.0,-4573.0,18.55,2017-03-31T01:36:20.341000
20160516,BCHC2,BADGER CRK,0.0,0.0,201.9,22.0,-123.0,1.03,2017-03-31T01:36:20.341000
20160516,PGWC2L,PURGATOIRE RVR,0.4,10.0,292.4,6018.0,-3874.0,8.44,2017-03-31T01:36:20.341000
20160516,PGWC2U,PURGATOIRE RVR UP ELEV,6.3,161.0,31.0,10466.0,-2714.0,99.47,2017-03-31T01:36:20.341000
20160516,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,CHKC2,CHALK CRK,6.8,173.0,84.6,30774.0,-4039.0,87.77,2017-03-31T01:36:20.341000
20160516,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,HMCC2,HALFMOON CRK,7.0,179.0,25.2,9461.0,-1045.0,98.03,2017-03-31T01:36:20.341000
20160516,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,2.0,282.2,893.0,-195.0,2.67,2017-03-31T01:36:20.341000
20160516,PDLC2,"Arkansas River at Wellsville, CO",0.9,23.0,818.8,40267.0,-5837.0,10.2,2017-03-31T01:36:20.341000
20160516,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.1,155.0,68.2,22192.0,-4590.0,91.62,2017-03-31T01:36:20.341000
20160516,CBAC2,COTTONWOOD CRK,6.7,170.0,70.6,25159.0,-3694.0,93.31,2017-03-31T01:36:20.341000
20160516,HMZC2L,HUERFANO RVR,0.3,7.0,46.9,707.0,-622.0,9.72,2017-03-31T01:36:20.341000
20160516,FCAC2,FOURMILE CRK,0.0,1.0,432.4,868.0,-751.0,1.92,2017-03-31T01:36:20.341000
20160516,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,199.0,-358.0,0.81,2017-03-31T01:36:20.341000
20160516,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,HMZC2U,HUERFANO RVR UP ELEV,6.9,175.0,29.9,10980.0,-3188.0,87.81,2017-03-31T01:36:20.341000
20160516,SALC2,"Arkansas River at Salida, CO",0.3,8.0,120.9,2028.0,-468.0,6.23,2017-03-31T01:36:20.341000
20160516,ARNC2,ARKANSAS RVR,0.5,12.0,221.5,5408.0,-1418.0,10.36,2017-03-31T01:36:20.341000
20160516,WSVC2,"Arkansas River at Wellsville, CO",3.6,93.0,264.1,51326.0,-10337.0,45.09,2017-03-31T01:36:20.341000
20160516,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.2,4.0,95.6,902.0,-626.0,8.93,2017-03-31T01:36:20.341000
20160516,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,13.2,335.0,14.0,9851.0,-1731.0,96.45,2017-03-31T01:36:20.341000
20160516,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,FSEC2L,FOUNTAIN CRK,0.0,0.0,46.8,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,LMAC2,"Arkansas River at Lamar, CO",0.0,0.0,1296.8,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,KENK1,Arkansas River at Kendall,0.0,0.0,179.0,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,FRGO2,CIMARRON RVR,0.0,0.0,4024.5,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,TQLC2,LAKE FORK CRK,9.9,251.0,28.5,15008.0,-2043.0,92.15,2017-03-31T01:36:20.341000
20160516,LEDC2,"Arkansas River at Leadville, CO",10.0,254.0,101.8,54371.0,-9441.0,89.75,2017-03-31T01:36:20.341000
20160516,TINC2,TWIN LAKES INFLOW,8.5,215.0,73.0,32998.0,-3344.0,99.66,2017-03-31T01:36:20.341000
20160516,ABEC2,ARKANSAS RVR,4.9,125.0,84.5,22258.0,-3895.0,56.37,2017-03-31T01:36:20.341000
20160516,TLRC2,LAKE CREEK,3.8,97.0,31.9,6487.0,-1247.0,62.08,2017-03-31T01:36:20.341000
20160516,ARGC2,"Arkansas River at Granite, CO",3.3,84.0,92.5,16320.0,-4292.0,48.88,2017-03-31T01:36:20.341000
20160516,BTNFDRLO,BTNFDRCO <8000ft,0.0,0.0,20.6,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,BTNFDRM,"BTNFDRCO >8000ft - <10,250ft",5.2,132.0,45.6,12671.0,-3017.0,58.98,2017-03-31T01:36:20.341000
20160516,BTNFDRUP,"BTNFDRCO >10,250ft",16.7,425.0,18.9,16860.0,-324.0,100.0,2017-03-31T01:36:20.341000
20160516,BTCANYLO,BTCANYCO <8000ft,0.0,0.0,55.2,0.0,0.0,0.0,2017-03-31T01:36:20.341000
20160516,BTCANYUP,"BTCANYCO >10,250ft",0.7,18.0,27.3,1026.0,-279.0,13.03,2017-03-31T01:36:20.341000
20160516,BTABESLO,BTABESCO <8000ft,0.0,0.0,7.8,0.0,-1.0,0.0,2017-03-31T01:36:20.341000
20160516,BTABESM,"BTABESCO >8000ft - <10,250ft",6.4,162.0,63.4,21491.0,-7252.0,62.75,2017-03-31T01:36:20.341000
20160516,BTABESUP,"BTABESCO >10,250ft",15.4,391.0,66.8,54866.0,-2226.0,100.0,2017-03-31T01:36:20.341000
20160516,TCFC2H_F,TENMILE CK - BLO NO. TENMILE CK AT FRISCO,14.6,371.0,87.9,68454.0,-8274.0,99.43,2017-03-31T01:36:20.341000
20160516,SKEC2H_F,SANKE RIVER - NR MONTEXUMA,11.0,280.0,57.6,33790.0,-4935.0,97.41,2017-03-31T01:36:20.341000
20160516,BSWC2L_F,BLUE RIVER NR DILLON,7.2,184.0,78.8,30463.0,-7916.0,76.47,2017-03-31T01:36:20.341000
20160516,NAVC2H_F,NAVAJO - NR CHROMO BLO OSO DIV DAM,7.7,197.0,96.7,39929.0,-7786.0,61.22,2017-03-31T01:36:20.341000
20160516,ENMC2H_F,ELK - NR MILNER,11.5,292.0,469.1,288003.0,-94787.0,73.18,2017-03-31T01:36:20.341000
20160516,TRAC2H_F,TAYLOR RIVER - AT TAYLOR PARK,6.4,163.0,127.5,43753.0,-9386.0,77.78,2017-03-31T01:36:20.341000
20160516,TPIC2L_F,TAYLOR - TAYLOR PARK RESERVOIR,7.0,179.0,127.3,47810.0,-10461.0,80.22,2017-03-31T01:36:20.341000
20160516,DRRC2H_F,DOLORES - BLO RICO,13.4,340.0,106.5,76108.0,-6551.0,91.06,2017-03-31T01:36:20.341000
20160516,SJAC2H_F,"CIMARRON - SILVER JACK RES, NR CIMARRON",11.2,285.0,60.5,36180.0,-4012.0,100.0,2017-03-31T01:36:20.341000
20160516,DIRC2L_F,BLUE - DILLON RESERVOIR,4.5,114.0,60.9,14585.0,-5107.0,56.6,2017-03-31T01:36:20.341000
20160516,WFLC2H_F,WILLIAMS FORK - NR LEAL,13.7,348.0,88.9,64944.0,-6881.0,97.67,2017-03-31T01:36:20.341000
20160516,CRCC2H_F,COCHETOPA CREEK - BLO ROCK CK NR PARLIN,3.1,79.0,340.2,56597.0,-20430.0,44.81,2017-03-31T01:36:20.341000
20160516,FPTC2H_F,FRYING PAN - NR THOMASVILLE,10.0,255.0,133.4,71439.0,-8625.0,89.32,2017-03-31T01:36:20.341000
20160516,LPHC2H_F,LA PLATA - HESPERUS,9.5,241.0,34.8,17615.0,-3459.0,72.14,2017-03-31T01:36:20.341000
