Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20161221,3286,"CROW CR AT CHEYENNE, WY",0.1,4.0,261.2,1974.0,393.0,12.65,2017-03-31T03:29:37.672000
20161221,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,-10.0,0.0,2017-03-31T03:29:37.672000
20161221,3297,"LODGEPOLE CR NR BURNS, WY",0.1,3.0,327.6,2162.0,608.0,10.09,2017-03-31T03:29:37.672000
20161221,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,244.0,244.0,26.86,2017-03-31T03:29:37.672000
20161221,ARCC2,"Arkansas River at Rocky Ford, CO",0.1,3.0,542.5,3288.0,3288.0,94.41,2017-03-31T03:29:37.672000
20161221,LXHC2,"Arkansas River at La Junta, CO",0.1,3.0,752.3,5069.0,5069.0,54.92,2017-03-31T03:29:37.672000
20161221,FWRC2U,APISHAPA RVR UP ELEV,0.1,3.0,475.1,3219.0,3061.0,16.11,2017-03-31T03:29:37.672000
20161221,BONC2U,HUERFANO RVR UP ELEV,0.3,7.0,1392.1,20164.0,18846.0,45.49,2017-03-31T03:29:37.672000
20161221,LAMC2U,BIG SANDY CRK UP ELEV,0.1,4.0,366.2,2857.0,2857.0,87.29,2017-03-31T03:29:37.672000
20161221,LARC2U,ARKANSAS RVR UP ELEV,0.1,4.0,212.1,1593.0,1593.0,84.5,2017-03-31T03:29:37.672000
20161221,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,2.0,282.3,993.0,993.0,54.09,2017-03-31T03:29:37.672000
20161221,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,31.0,31.0,10.56,2017-03-31T03:29:37.672000
20161221,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.8,20.0,16.5,688.0,501.0,100.0,2017-03-31T03:29:37.672000
20161221,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T03:29:37.672000
20161221,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.2,5.0,213.2,2266.0,1416.0,25.49,2017-03-31T03:29:37.672000
20161221,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,13.0,13.0,14.46,2017-03-31T03:29:37.672000
20161221,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,3.0,75.9,475.0,475.0,74.59,2017-03-31T03:29:37.672000
20161221,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.3,7.0,186.8,2654.0,2487.0,61.91,2017-03-31T03:29:37.672000
20161221,CBVC2,COTTONWOOD CRK,1.6,42.0,31.8,2785.0,1210.0,95.05,2017-03-31T03:29:37.672000
20161221,ABVC2,ARKANSAS RVR,1.3,32.0,140.7,9480.0,4610.0,97.94,2017-03-31T03:29:37.672000
20161221,CLVC2L,CUCHARAS RVR LA VETA,1.9,48.0,40.8,4143.0,3667.0,100.0,2017-03-31T03:29:37.672000
20161221,GCWC2,GRAPE CRK,0.7,18.0,333.9,12453.0,6285.0,77.46,2017-03-31T03:29:37.672000
20161221,BCHC2,BADGER CRK,0.1,2.0,201.9,921.0,921.0,72.68,2017-03-31T03:29:37.672000
20161221,PGWC2L,PURGATOIRE RVR,1.1,28.0,292.4,16973.0,13410.0,82.86,2017-03-31T03:29:37.672000
20161221,PGWC2U,PURGATOIRE RVR UP ELEV,3.8,96.0,31.0,6230.0,3468.0,100.0,2017-03-31T03:29:37.672000
20161221,CLRC2,CLEAR CRK RES,1.1,28.0,1.4,83.0,47.0,100.0,2017-03-31T03:29:37.672000
20161221,CHKC2,CHALK CRK,2.7,69.0,84.6,12333.0,5065.0,100.0,2017-03-31T03:29:37.672000
20161221,AERK1N,Walnut Creek,0.2,5.0,1582.9,15961.0,15567.0,55.74,2017-03-31T03:29:37.672000
20161221,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T03:29:37.672000
20161221,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T03:29:37.672000
20161221,DWSC2,GRAPE CRK,0.1,3.0,14.2,81.0,81.0,97.08,2017-03-31T03:29:37.672000
20161221,HMCC2,HALFMOON CRK,3.9,98.0,25.2,5205.0,1516.0,100.0,2017-03-31T03:29:37.672000
20161221,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,30.0,30.0,8.47,2017-03-31T03:29:37.672000
20161221,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,1.0,1.0,0.48,2017-03-31T03:29:37.672000
20161221,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,1.0,282.2,757.0,754.0,30.47,2017-03-31T03:29:37.672000
20161221,PDLC2,"Arkansas River at Wellsville, CO",0.2,6.0,818.8,10790.0,7331.0,74.26,2017-03-31T03:29:37.672000
20161221,CCAC2,CLEAR LK ABV CLEAR CRK RSV,3.3,84.0,68.2,11981.0,4344.0,100.0,2017-03-31T03:29:37.672000
