Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160227,3286,"CROW CR AT CHEYENNE, WY",0.5,13.0,261.2,7248.0,1215.0,10.62,2017-03-31T00:49:36.155000
20160227,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T00:49:36.155000
20160227,3297,"LODGEPOLE CR NR BURNS, WY",0.3,9.0,327.6,5937.0,861.0,7.59,2017-03-31T00:49:36.155000
20160227,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:49:36.155000
20160227,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T00:49:36.155000
20160227,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:49:36.155000
20160227,FWRC2U,APISHAPA RVR UP ELEV,0.3,7.0,475.1,7019.0,6066.0,36.98,2017-03-31T00:49:36.155000
20160227,BONC2U,HUERFANO RVR UP ELEV,0.2,6.0,1392.1,18406.0,11948.0,36.58,2017-03-31T00:49:36.155000
20160227,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,5.0,5.0,0.25,2017-03-31T00:49:36.155000
20160227,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T00:49:36.155000
20160227,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,79.0,79.0,4.66,2017-03-31T00:49:36.155000
20160227,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,4.0,4.0,1.99,2017-03-31T00:49:36.155000
20160227,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.0,77.0,16.5,2650.0,784.0,100.0,2017-03-31T00:49:36.155000
20160227,THTC2U,PURGATOIRE RVR UP ELEV,0.1,2.0,296.1,946.0,946.0,28.95,2017-03-31T00:49:36.155000
20160227,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,14.0,213.2,6078.0,2241.0,45.3,2017-03-31T00:49:36.155000
20160227,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,2.0,2.0,2.89,2017-03-31T00:49:36.155000
20160227,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,1.0,75.9,93.0,93.0,16.14,2017-03-31T00:49:36.155000
20160227,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.6,15.0,186.8,5815.0,3028.0,61.82,2017-03-31T00:49:36.155000
20160227,CBVC2,COTTONWOOD CRK,3.0,76.0,31.8,5075.0,1430.0,100.0,2017-03-31T00:49:36.155000
20160227,ABVC2,ARKANSAS RVR,2.2,55.0,140.7,16330.0,7121.0,100.0,2017-03-31T00:49:36.155000
20160227,CLVC2L,CUCHARAS RVR LA VETA,3.0,76.0,40.8,6537.0,3253.0,100.0,2017-03-31T00:49:36.155000
20160227,GCWC2,GRAPE CRK,2.3,58.0,333.9,40948.0,8713.0,84.82,2017-03-31T00:49:36.155000
20160227,BCHC2,BADGER CRK,1.0,27.0,201.9,11250.0,11131.0,99.3,2017-03-31T00:49:36.155000
20160227,PGWC2L,PURGATOIRE RVR,1.6,39.0,292.4,24235.0,12295.0,97.65,2017-03-31T00:49:36.155000
20160227,PGWC2U,PURGATOIRE RVR UP ELEV,6.0,153.0,31.0,9924.0,2185.0,100.0,2017-03-31T00:49:36.155000
20160227,CLRC2,CLEAR CRK RES,1.2,29.0,1.4,87.0,78.0,100.0,2017-03-31T00:49:36.155000
20160227,CHKC2,CHALK CRK,5.6,142.0,84.6,25181.0,3300.0,100.0,2017-03-31T00:49:36.155000
20160227,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:49:36.155000
20160227,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T00:49:36.155000
20160227,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,3.0,3.0,0.12,2017-03-31T00:49:36.155000
20160227,DWSC2,GRAPE CRK,0.3,7.0,14.2,211.0,211.0,100.0,2017-03-31T00:49:36.155000
20160227,HMCC2,HALFMOON CRK,5.5,140.0,25.2,7427.0,594.0,100.0,2017-03-31T00:49:36.155000
20160227,TDDC2,TRINIDAD LAKE,0.2,5.0,160.4,1762.0,1762.0,93.44,2017-03-31T00:49:36.155000
20160227,PTRC2,"Purgatoire River at Trinidad, CO",0.1,3.0,86.1,464.0,464.0,78.37,2017-03-31T00:49:36.155000
20160227,FNEC2,"Fountain Creek at Colorado Springs, CO",0.3,7.0,282.2,3922.0,3665.0,59.41,2017-03-31T00:49:36.155000
20160227,PDLC2,"Arkansas River at Wellsville, CO",1.1,29.0,818.8,49468.0,24678.0,82.42,2017-03-31T00:49:36.155000
20160227,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.4,137.0,68.2,19598.0,2348.0,100.0,2017-03-31T00:49:36.155000
20160227,CBAC2,COTTONWOOD CRK,5.8,147.0,70.6,21812.0,2739.0,100.0,2017-03-31T00:49:36.155000
20160227,HMZC2L,HUERFANO RVR,2.1,53.0,46.9,5181.0,1611.0,100.0,2017-03-31T00:49:36.155000
20160227,FCAC2,FOURMILE CRK,0.4,11.0,432.4,9806.0,9519.0,77.55,2017-03-31T00:49:36.155000
20160227,PRTC2,"Arkansas River at Canon City, CO",0.2,4.0,437.8,4060.0,3783.0,39.46,2017-03-31T00:49:36.155000
20160227,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T00:49:36.155000
