Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160401,3286,"CROW CR AT CHEYENNE, WY",1.7,44.0,261.2,24081.0,2077.0,100.0,2017-03-31T01:10:58.463000
20160401,3278,LODGEPOLE CR. AT RALTON N,0.2,6.0,514.2,6163.0,-5727.0,73.68,2017-03-31T01:10:58.463000
20160401,3297,"LODGEPOLE CR NR BURNS, WY",1.6,40.0,327.6,27229.0,2712.0,100.0,2017-03-31T01:10:58.463000
20160401,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:10:58.463000
20160401,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:10:58.463000
20160401,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.02,2017-03-31T01:10:58.463000
20160401,FWRC2U,APISHAPA RVR UP ELEV,0.2,5.0,475.1,5325.0,2630.0,100.0,2017-03-31T01:10:58.463000
20160401,BONC2U,HUERFANO RVR UP ELEV,0.3,7.0,1392.1,20825.0,13450.0,99.18,2017-03-31T01:10:58.463000
20160401,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,237.0,-15451.0,22.33,2017-03-31T01:10:58.463000
20160401,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,74.0,-6112.0,16.6,2017-03-31T01:10:58.463000
20160401,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,1.0,282.3,532.0,-8761.0,37.37,2017-03-31T01:10:58.463000
20160401,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,2.0,66.7,234.0,-1049.0,93.79,2017-03-31T01:10:58.463000
20160401,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,5.8,147.0,16.5,5084.0,1403.0,100.0,2017-03-31T01:10:58.463000
20160401,THTC2U,PURGATOIRE RVR UP ELEV,0.1,2.0,296.1,1182.0,-85.0,94.6,2017-03-31T01:10:58.463000
20160401,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.7,18.0,213.2,8018.0,4639.0,100.0,2017-03-31T01:10:58.463000
20160401,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,2.0,20.0,67.0,37.0,78.93,2017-03-31T01:10:58.463000
20160401,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.1,3.0,75.9,519.0,-24.0,48.64,2017-03-31T01:10:58.463000
20160401,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.4,35.0,186.8,13654.0,5892.0,99.56,2017-03-31T01:10:58.463000
20160401,CBVC2,COTTONWOOD CRK,3.2,81.0,31.8,5388.0,1907.0,100.0,2017-03-31T01:10:58.463000
20160401,ABVC2,ARKANSAS RVR,2.3,59.0,140.7,17439.0,7903.0,100.0,2017-03-31T01:10:58.463000
20160401,CLVC2L,CUCHARAS RVR LA VETA,1.8,45.0,40.8,3876.0,868.0,100.0,2017-03-31T01:10:58.463000
20160401,GCWC2,GRAPE CRK,2.5,63.0,333.9,44103.0,9298.0,100.0,2017-03-31T01:10:58.463000
20160401,BCHC2,BADGER CRK,0.6,16.0,201.9,6638.0,6612.0,100.0,2017-03-31T01:10:58.463000
20160401,PGWC2L,PURGATOIRE RVR,1.1,27.0,292.4,16788.0,6018.0,100.0,2017-03-31T01:10:58.463000
20160401,PGWC2U,PURGATOIRE RVR UP ELEV,5.4,137.0,31.0,8910.0,1677.0,100.0,2017-03-31T01:10:58.463000
20160401,CLRC2,CLEAR CRK RES,0.9,23.0,1.4,69.0,57.0,100.0,2017-03-31T01:10:58.463000
20160401,CHKC2,CHALK CRK,6.9,176.0,84.6,31240.0,8030.0,100.0,2017-03-31T01:10:58.463000
20160401,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:10:58.463000
20160401,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-24.0,0.0,2017-03-31T01:10:58.463000
20160401,THTC2L,PURGATOIRE RVR,0.0,1.0,884.4,1178.0,1176.0,56.09,2017-03-31T01:10:58.463000
20160401,DWSC2,GRAPE CRK,0.2,5.0,14.2,163.0,163.0,100.0,2017-03-31T01:10:58.463000
20160401,HMCC2,HALFMOON CRK,6.9,175.0,25.2,9266.0,1537.0,100.0,2017-03-31T01:10:58.463000
20160401,TDDC2,TRINIDAD LAKE,0.2,5.0,160.4,1733.0,849.0,100.0,2017-03-31T01:10:58.463000
20160401,PTRC2,"Purgatoire River at Trinidad, CO",0.1,3.0,86.1,600.0,-155.0,100.0,2017-03-31T01:10:58.463000
20160401,FNEC2,"Fountain Creek at Colorado Springs, CO",0.5,14.0,282.2,8227.0,-3583.0,100.0,2017-03-31T01:10:58.463000
20160401,PDLC2,"Arkansas River at Wellsville, CO",1.1,28.0,818.8,47979.0,20218.0,100.0,2017-03-31T01:10:58.463000
20160401,CCAC2,CLEAR LK ABV CLEAR CRK RSV,6.4,162.0,68.2,23160.0,5061.0,100.0,2017-03-31T01:10:58.463000
20160401,CBAC2,COTTONWOOD CRK,6.7,170.0,70.6,25128.0,5827.0,100.0,2017-03-31T01:10:58.463000
20160401,HMZC2L,HUERFANO RVR,1.3,33.0,46.9,3260.0,1064.0,100.0,2017-03-31T01:10:58.463000
20160401,FCAC2,FOURMILE CRK,0.5,12.0,432.4,11005.0,3877.0,100.0,2017-03-31T01:10:58.463000
20160401,PRTC2,"Arkansas River at Canon City, CO",0.2,5.0,437.8,4573.0,3769.0,96.78,2017-03-31T01:10:58.463000
20160401,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,3.0,2.0,0.94,2017-03-31T01:10:58.463000
20160401,PBAC2L,Pueblo Reservoir near Pueblo,0.0,1.0,476.6,842.0,825.0,55.96,2017-03-31T01:10:58.463000
20160401,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T01:10:58.463000
20160401,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T01:10:58.463000
20160401,HMZC2U,HUERFANO RVR UP ELEV,9.0,228.0,29.9,14336.0,1726.0,100.0,2017-03-31T01:10:58.463000
20160401,SALC2,"Arkansas River at Salida, CO",0.7,18.0,120.9,4568.0,3074.0,100.0,2017-03-31T01:10:58.463000
20160401,ARNC2,ARKANSAS RVR,1.0,25.0,221.5,11406.0,8004.0,100.0,2017-03-31T01:10:58.463000
20160401,WSVC2,"Arkansas River at Wellsville, CO",5.0,127.0,264.1,70490.0,13348.0,100.0,2017-03-31T01:10:58.463000
20160401,CSNC2L,FOUNTAIN CRK NR COLO SPGS,1.1,29.0,95.6,5806.0,1072.0,100.0,2017-03-31T01:10:58.463000
20160401,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,124.0,36.0,5.01,2017-03-31T01:10:58.463000
20160401,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,285.0,285.0,23.29,2017-03-31T01:10:58.463000
20160401,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T01:10:58.463000
20160401,PGMC2,"Purgatoire River at Madrid, CO",0.3,7.0,186.3,2575.0,2096.0,100.0,2017-03-31T01:10:58.463000
20160401,CNCC2,"Arkansas River at Canon City, CO",0.1,4.0,251.4,1855.0,1855.0,100.0,2017-03-31T01:10:58.463000
20160401,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,74.0,73.0,34.63,2017-03-31T01:10:58.463000
20160401,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,-1389.0,0.0,2017-03-31T01:10:58.463000
20160401,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T01:10:58.463000
20160401,SCVC2L,"St Charles River at Vineland, CO",0.0,1.0,292.0,760.0,760.0,73.85,2017-03-31T01:10:58.463000
20160401,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,10.9,276.0,14.0,8114.0,1048.0,100.0,2017-03-31T01:10:58.463000
20160401,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,-69.0,0.0,2017-03-31T01:10:58.463000
20160401,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T01:10:58.463000
20160401,BONC2L,HUERFANO RVR,0.0,1.0,370.4,496.0,496.0,52.88,2017-03-31T01:10:58.463000
20160401,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,31.0,-35197.0,0.5,2017-03-31T01:10:58.463000
20160401,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,-7.0,0.0,2017-03-31T01:10:58.463000
20160401,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T01:10:58.463000
20160401,FSEC2L,FOUNTAIN CRK,0.0,1.0,46.8,102.0,-9.0,99.82,2017-03-31T01:10:58.463000
