Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160613,3286,"CROW CR AT CHEYENNE, WY",0.0,0.0,261.2,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,3297,"LODGEPOLE CR NR BURNS, WY",0.0,0.0,327.6,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,FWRC2U,APISHAPA RVR UP ELEV,0.0,0.0,475.1,0.0,-161.0,0.0,2017-03-31T01:50:42.712000
20160613,BONC2U,HUERFANO RVR UP ELEV,0.0,0.0,1392.1,70.0,-461.0,0.08,2017-03-31T01:50:42.712000
20160613,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,0.5,13.0,16.5,441.0,-2551.0,34.17,2017-03-31T01:50:42.712000
20160613,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.0,0.0,213.2,0.0,-631.0,0.0,2017-03-31T01:50:42.712000
20160613,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:50:42.712000
20160613,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.1,2.0,186.8,732.0,-4786.0,4.75,2017-03-31T01:50:42.712000
20160613,CBVC2,COTTONWOOD CRK,0.1,3.0,31.8,227.0,-1764.0,8.33,2017-03-31T01:50:42.712000
20160613,ABVC2,ARKANSAS RVR,0.1,3.0,140.7,746.0,-7737.0,10.59,2017-03-31T01:50:42.712000
20160613,CLVC2L,CUCHARAS RVR LA VETA,0.0,0.0,40.8,1.0,-54.0,0.41,2017-03-31T01:50:42.712000
20160613,GCWC2,GRAPE CRK,1.1,29.0,333.9,20083.0,-18855.0,14.01,2017-03-31T01:50:42.712000
