Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160422,3286,"CROW CR AT CHEYENNE, WY",0.9,23.0,261.2,12784.0,5697.0,26.92,2017-03-31T01:23:03.811000
20160422,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:23:03.811000
20160422,3297,"LODGEPOLE CR NR BURNS, WY",0.6,15.0,327.6,10138.0,5094.0,16.31,2017-03-31T01:23:03.811000
20160422,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:23:03.811000
20160422,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:23:03.811000
20160422,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:23:03.811000
20160422,FWRC2U,APISHAPA RVR UP ELEV,0.2,6.0,475.1,5873.0,4513.0,25.1,2017-03-31T01:23:03.811000
20160422,BONC2U,HUERFANO RVR UP ELEV,0.5,12.0,1392.1,35499.0,30399.0,32.57,2017-03-31T01:23:03.811000
20160422,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:23:03.811000
20160422,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:23:03.811000
20160422,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,211.0,211.0,4.05,2017-03-31T01:23:03.811000
20160422,FSEC2U,FOUNTAIN CRK UP ELEV,0.1,2.0,66.7,250.0,250.0,11.68,2017-03-31T01:23:03.811000
20160422,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,10.2,260.0,16.5,9006.0,3969.0,100.0,2017-03-31T01:23:03.811000
20160422,THTC2U,PURGATOIRE RVR UP ELEV,0.0,1.0,296.1,339.0,339.0,12.14,2017-03-31T01:23:03.811000
20160422,SCVC2U,"St Charles River at Vineland, CO UP ELEV",2.0,51.0,213.2,22708.0,18083.0,80.65,2017-03-31T01:23:03.811000
20160422,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.1,3.0,20.0,114.0,114.0,14.88,2017-03-31T01:23:03.811000
20160422,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.4,9.0,75.9,1492.0,1492.0,23.56,2017-03-31T01:23:03.811000
20160422,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,3.0,75.0,186.8,29572.0,19912.0,80.04,2017-03-31T01:23:03.811000
20160422,CBVC2,COTTONWOOD CRK,4.0,103.0,31.8,6854.0,3482.0,78.39,2017-03-31T01:23:03.811000
20160422,ABVC2,ARKANSAS RVR,3.2,82.0,140.7,24375.0,13024.0,78.34,2017-03-31T01:23:03.811000
20160422,CLVC2L,CUCHARAS RVR LA VETA,2.5,63.0,40.8,5429.0,3450.0,100.0,2017-03-31T01:23:03.811000
20160422,GCWC2,GRAPE CRK,3.2,82.0,333.9,57286.0,17893.0,65.4,2017-03-31T01:23:03.811000
20160422,BCHC2,BADGER CRK,1.0,24.0,201.9,10323.0,10232.0,89.34,2017-03-31T01:23:03.811000
20160422,PGWC2L,PURGATOIRE RVR,0.9,24.0,292.4,14705.0,6249.0,38.02,2017-03-31T01:23:03.811000
20160422,PGWC2U,PURGATOIRE RVR UP ELEV,7.2,182.0,31.0,11851.0,3804.0,100.0,2017-03-31T01:23:03.811000
20160422,CLRC2,CLEAR CRK RES,1.3,33.0,1.4,99.0,99.0,100.0,2017-03-31T01:23:03.811000
20160422,CHKC2,CHALK CRK,8.6,219.0,84.6,38892.0,14113.0,99.61,2017-03-31T01:23:03.811000
20160422,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:23:03.811000
