Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160213,3286,"CROW CR AT CHEYENNE, WY",0.6,15.0,261.2,7976.0,-15150.0,21.15,2017-03-31T00:40:07.713000
20160213,3278,LODGEPOLE CR. AT RALTON N,0.0,1.0,514.2,1245.0,-47627.0,14.09,2017-03-31T00:40:07.713000
20160213,3297,"LODGEPOLE CR NR BURNS, WY",0.4,11.0,327.6,7670.0,-16989.0,14.72,2017-03-31T00:40:07.713000
20160213,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-9475.0,0.0,2017-03-31T00:40:07.713000
20160213,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,53.0,-22344.0,1.76,2017-03-31T00:40:07.713000
20160213,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-13704.0,0.0,2017-03-31T00:40:07.713000
20160213,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1895.0,-10538.0,4.08,2017-03-31T00:40:07.713000
20160213,BONC2U,HUERFANO RVR UP ELEV,0.2,4.0,1392.1,12959.0,-41662.0,9.57,2017-03-31T00:40:07.713000
20160213,LAMC2U,BIG SANDY CRK UP ELEV,0.1,2.0,366.2,1901.0,-29800.0,23.05,2017-03-31T00:40:07.713000
20160213,LARC2U,ARKANSAS RVR UP ELEV,0.3,8.0,212.1,3397.0,-15161.0,56.74,2017-03-31T00:40:07.713000
20160213,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,1.0,282.3,880.0,-22284.0,21.03,2017-03-31T00:40:07.713000
20160213,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,1.0,66.7,99.0,-5306.0,7.95,2017-03-31T00:40:07.713000
20160213,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,2.5,62.0,16.5,2162.0,-475.0,100.0,2017-03-31T00:40:07.713000
20160213,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,-4347.0,0.0,2017-03-31T00:40:07.713000
20160213,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.6,15.0,213.2,6526.0,-10218.0,26.18,2017-03-31T00:40:07.713000
20160213,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,3.0,-1381.0,2.07,2017-03-31T00:40:07.713000
20160213,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,1.0,75.9,168.0,-5767.0,13.3,2017-03-31T00:40:07.713000
20160213,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4781.0,-10171.0,49.36,2017-03-31T00:40:07.713000
20160213,CBVC2,COTTONWOOD CRK,2.1,54.0,31.8,3617.0,-2480.0,69.53,2017-03-31T00:40:07.713000
20160213,ABVC2,ARKANSAS RVR,1.3,32.0,140.7,9441.0,-9813.0,61.86,2017-03-31T00:40:07.713000
20160213,CLVC2L,CUCHARAS RVR LA VETA,2.8,72.0,40.8,6204.0,-1639.0,94.73,2017-03-31T00:40:07.713000
20160213,GCWC2,GRAPE CRK,2.1,53.0,333.9,37121.0,-19076.0,30.46,2017-03-31T00:40:07.713000
20160213,BCHC2,BADGER CRK,0.1,2.0,201.9,691.0,-9608.0,15.55,2017-03-31T00:40:07.713000
20160213,PGWC2L,PURGATOIRE RVR,1.2,30.0,292.4,18337.0,-8270.0,29.72,2017-03-31T00:40:07.713000
20160213,PGWC2U,PURGATOIRE RVR UP ELEV,5.3,135.0,31.0,8769.0,-1032.0,100.0,2017-03-31T00:40:07.713000
20160213,CLRC2,CLEAR CRK RES,0.6,14.0,1.4,42.0,-128.0,100.0,2017-03-31T00:40:07.713000
20160213,CHKC2,CHALK CRK,4.9,125.0,84.6,22227.0,-6401.0,98.53,2017-03-31T00:40:07.713000
20160213,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,-39409.0,0.0,2017-03-31T00:40:07.713000
20160213,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,-16650.0,0.0,2017-03-31T00:40:07.713000
20160213,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,-9925.0,0.0,2017-03-31T00:40:07.713000
20160213,DWSC2,GRAPE CRK,0.0,0.0,14.2,6.0,-660.0,6.43,2017-03-31T00:40:07.713000
20160213,HMCC2,HALFMOON CRK,4.5,115.0,25.2,6082.0,-1684.0,100.0,2017-03-31T00:40:07.713000
20160213,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,-1764.0,0.0,2017-03-31T00:40:07.713000
