Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160521,3286,"CROW CR AT CHEYENNE, WY",0.1,2.0,261.2,1138.0,-1079.0,2.41,2017-03-31T01:38:58.939000
20160521,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,3297,"LODGEPOLE CR NR BURNS, WY",0.0,1.0,327.6,715.0,-713.0,1.44,2017-03-31T01:38:58.939000
20160521,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1467.0,-102.0,1.81,2017-03-31T01:38:58.939000
20160521,BONC2U,HUERFANO RVR UP ELEV,0.1,1.0,1392.1,3779.0,-163.0,1.96,2017-03-31T01:38:58.939000
20160521,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,8.0,202.0,16.5,6989.0,1140.0,96.48,2017-03-31T01:38:58.939000
20160521,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.5,12.0,213.2,5415.0,-214.0,14.57,2017-03-31T01:38:58.939000
20160521,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.3,34.0,186.8,13165.0,2504.0,20.89,2017-03-31T01:38:58.939000
20160521,CBVC2,COTTONWOOD CRK,4.4,112.0,31.8,7460.0,2176.0,61.2,2017-03-31T01:38:58.939000
20160521,ABVC2,ARKANSAS RVR,3.1,80.0,140.7,23616.0,7261.0,47.2,2017-03-31T01:38:58.939000
20160521,CLVC2L,CUCHARAS RVR LA VETA,0.3,8.0,40.8,669.0,-341.0,12.78,2017-03-31T01:38:58.939000
20160521,GCWC2,GRAPE CRK,3.3,84.0,333.9,59188.0,9244.0,19.64,2017-03-31T01:38:58.939000
20160521,BCHC2,BADGER CRK,0.0,0.0,201.9,24.0,-22.0,1.03,2017-03-31T01:38:58.939000
20160521,PGWC2L,PURGATOIRE RVR,0.4,10.0,292.4,6068.0,-1173.0,8.39,2017-03-31T01:38:58.939000
20160521,PGWC2U,PURGATOIRE RVR UP ELEV,7.2,182.0,31.0,11812.0,347.0,98.66,2017-03-31T01:38:58.939000
20160521,CLRC2,CLEAR CRK RES,0.0,1.0,1.4,3.0,3.0,11.76,2017-03-31T01:38:58.939000
20160521,CHKC2,CHALK CRK,8.7,220.0,84.6,39171.0,6867.0,90.61,2017-03-31T01:38:58.939000
20160521,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,HMCC2,HALFMOON CRK,10.4,264.0,25.2,13976.0,3947.0,99.34,2017-03-31T01:38:58.939000
20160521,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,2.0,282.2,1179.0,264.0,2.94,2017-03-31T01:38:58.939000
20160521,PDLC2,"Arkansas River at Wellsville, CO",1.0,27.0,818.8,45576.0,4243.0,10.23,2017-03-31T01:38:58.939000
20160521,CCAC2,CLEAR LK ABV CLEAR CRK RSV,8.7,220.0,68.2,31522.0,7472.0,94.05,2017-03-31T01:38:58.939000
20160521,CBAC2,COTTONWOOD CRK,9.2,232.0,70.6,34441.0,7857.0,96.24,2017-03-31T01:38:58.939000
20160521,HMZC2L,HUERFANO RVR,0.3,7.0,46.9,725.0,-187.0,10.6,2017-03-31T01:38:58.939000
20160521,FCAC2,FOURMILE CRK,0.0,1.0,432.4,1147.0,139.0,2.45,2017-03-31T01:38:58.939000
20160521,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,190.0,-78.0,0.81,2017-03-31T01:38:58.939000
20160521,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T01:38:58.939000
20160521,HMZC2U,HUERFANO RVR UP ELEV,7.5,191.0,29.9,12015.0,-58.0,91.69,2017-03-31T01:38:58.939000
20160521,SALC2,"Arkansas River at Salida, CO",0.4,10.0,120.9,2422.0,251.0,6.51,2017-03-31T01:38:58.939000
