Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160125,3286,"CROW CR AT CHEYENNE, WY",0.9,22.0,261.2,11995.0,615.0,100.0,2017-03-31T00:26:27.224000
20160125,3278,LODGEPOLE CR. AT RALTON N,0.1,3.0,514.2,2938.0,-5107.0,23.08,2017-03-31T00:26:27.224000
20160125,3297,"LODGEPOLE CR NR BURNS, WY",0.7,18.0,327.6,12529.0,1473.0,100.0,2017-03-31T00:26:27.224000
20160125,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,-26.0,0.0,2017-03-31T00:26:27.224000
20160125,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,-202.0,0.0,2017-03-31T00:26:27.224000
20160125,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,-90.0,0.0,2017-03-31T00:26:27.224000
20160125,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1512.0,-3520.0,23.5,2017-03-31T00:26:27.224000
20160125,BONC2U,HUERFANO RVR UP ELEV,0.2,6.0,1392.1,17411.0,-13967.0,24.67,2017-03-31T00:26:27.224000
20160125,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,285.0,278.0,36.39,2017-03-31T00:26:27.224000
20160125,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,113.0,113.0,25.46,2017-03-31T00:26:27.224000
20160125,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.1,2.0,282.3,906.0,302.0,26.55,2017-03-31T00:26:27.224000
20160125,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,29.0,-283.0,11.3,2017-03-31T00:26:27.224000
20160125,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,1.9,48.0,16.5,1656.0,-725.0,100.0,2017-03-31T00:26:27.224000
20160125,THTC2U,PURGATOIRE RVR UP ELEV,0.1,1.0,296.1,926.0,-3409.0,94.43,2017-03-31T00:26:27.224000
20160125,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,11.0,213.2,4798.0,-2556.0,28.83,2017-03-31T00:26:27.224000
20160125,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,8.0,-132.0,19.83,2017-03-31T00:26:27.224000
20160125,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,66.0,-721.0,23.23,2017-03-31T00:26:27.224000
20160125,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.4,9.0,186.8,3570.0,-5097.0,78.54,2017-03-31T00:26:27.224000
20160125,CBVC2,COTTONWOOD CRK,2.0,52.0,31.8,3441.0,-583.0,100.0,2017-03-31T00:26:27.224000
20160125,ABVC2,ARKANSAS RVR,1.2,30.0,140.7,8838.0,-2920.0,89.05,2017-03-31T00:26:27.224000
20160125,CLVC2L,CUCHARAS RVR LA VETA,2.7,70.0,40.8,5959.0,-1618.0,100.0,2017-03-31T00:26:27.224000
20160125,GCWC2,GRAPE CRK,1.9,48.0,333.9,33505.0,-8001.0,47.3,2017-03-31T00:26:27.224000
20160125,BCHC2,BADGER CRK,0.1,2.0,201.9,934.0,-3768.0,37.98,2017-03-31T00:26:27.224000
20160125,PGWC2L,PURGATOIRE RVR,1.1,28.0,292.4,17092.0,-8559.0,48.87,2017-03-31T00:26:27.224000
20160125,PGWC2U,PURGATOIRE RVR UP ELEV,4.5,114.0,31.0,7433.0,-584.0,100.0,2017-03-31T00:26:27.224000
20160125,CLRC2,CLEAR CRK RES,1.1,28.0,1.4,82.0,-42.0,100.0,2017-03-31T00:26:27.224000
20160125,CHKC2,CHALK CRK,4.3,108.0,84.6,19248.0,-631.0,100.0,2017-03-31T00:26:27.224000
20160125,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:26:27.224000
