Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160501,3286,"CROW CR AT CHEYENNE, WY",2.4,61.0,261.2,33716.0,26862.0,100.0,2017-03-31T01:28:18.802000
20160501,3278,LODGEPOLE CR. AT RALTON N,1.6,41.0,514.2,44614.0,44614.0,100.0,2017-03-31T01:28:18.802000
20160501,3297,"LODGEPOLE CR NR BURNS, WY",2.3,58.0,327.6,39634.0,34889.0,100.0,2017-03-31T01:28:18.802000
20160501,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,314.0,314.0,8.53,2017-03-31T01:28:18.802000
20160501,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,1.0,542.5,1175.0,1175.0,9.6,2017-03-31T01:28:18.802000
20160501,LXHC2,"Arkansas River at La Junta, CO",0.0,1.0,752.3,2000.0,2000.0,15.79,2017-03-31T01:28:18.802000
20160501,FWRC2U,APISHAPA RVR UP ELEV,1.3,34.0,475.1,33471.0,31327.0,100.0,2017-03-31T01:28:18.802000
20160501,BONC2U,HUERFANO RVR UP ELEV,1.4,36.0,1392.1,106159.0,99571.0,96.79,2017-03-31T01:28:18.802000
20160501,LAMC2U,BIG SANDY CRK UP ELEV,2.2,56.0,366.2,43095.0,43095.0,100.0,2017-03-31T01:28:18.802000
20160501,LARC2U,ARKANSAS RVR UP ELEV,2.0,51.0,212.1,22869.0,22869.0,100.0,2017-03-31T01:28:18.802000
20160501,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",2.1,53.0,282.3,31600.0,31600.0,100.0,2017-03-31T01:28:18.802000
20160501,FSEC2U,FOUNTAIN CRK UP ELEV,1.9,47.0,66.7,6629.0,6629.0,100.0,2017-03-31T01:28:18.802000
20160501,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,9.0,229.0,16.5,7937.0,-376.0,100.0,2017-03-31T01:28:18.802000
20160501,THTC2U,PURGATOIRE RVR UP ELEV,0.9,22.0,296.1,13426.0,13426.0,100.0,2017-03-31T01:28:18.802000
20160501,SCVC2U,"St Charles River at Vineland, CO UP ELEV",2.7,68.0,213.2,30380.0,21969.0,100.0,2017-03-31T01:28:18.802000
20160501,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",1.9,47.0,20.0,1996.0,1996.0,100.0,2017-03-31T01:28:18.802000
20160501,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",1.9,48.0,75.9,7734.0,7731.0,100.0,2017-03-31T01:28:18.802000
20160501,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,3.2,80.0,186.8,31408.0,14612.0,100.0,2017-03-31T01:28:18.802000
20160501,CBVC2,COTTONWOOD CRK,5.9,151.0,31.8,10057.0,4043.0,100.0,2017-03-31T01:28:18.802000
20160501,ABVC2,ARKANSAS RVR,4.7,118.0,140.7,34962.0,15438.0,100.0,2017-03-31T01:28:18.802000
20160501,CLVC2L,CUCHARAS RVR LA VETA,3.4,87.0,40.8,7479.0,5297.0,100.0,2017-03-31T01:28:18.802000
20160501,GCWC2,GRAPE CRK,4.7,119.0,333.9,83588.0,38595.0,100.0,2017-03-31T01:28:18.802000
20160501,BCHC2,BADGER CRK,1.7,44.0,201.9,18501.0,18266.0,100.0,2017-03-31T01:28:18.802000
20160501,PGWC2L,PURGATOIRE RVR,2.8,71.0,292.4,43350.0,33504.0,100.0,2017-03-31T01:28:18.802000
20160501,PGWC2U,PURGATOIRE RVR UP ELEV,10.0,255.0,31.0,16580.0,5651.0,100.0,2017-03-31T01:28:18.802000
20160501,CLRC2,CLEAR CRK RES,2.2,55.0,1.4,163.0,160.0,100.0,2017-03-31T01:28:18.802000
