Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160415,3286,"CROW CR AT CHEYENNE, WY",0.5,13.0,261.2,7087.0,-3798.0,9.32,2017-03-31T01:19:03.394000
20160415,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,3297,"LODGEPOLE CR NR BURNS, WY",0.3,7.0,327.6,5044.0,-3543.0,6.14,2017-03-31T01:19:03.394000
20160415,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1360.0,37.0,2.37,2017-03-31T01:19:03.394000
20160415,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,5100.0,-675.0,3.21,2017-03-31T01:19:03.394000
20160415,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,5.7,146.0,16.5,5037.0,417.0,96.98,2017-03-31T01:19:03.394000
20160415,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,10.0,213.2,4625.0,586.0,17.06,2017-03-31T01:19:03.394000
20160415,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,1.0,25.0,186.8,9660.0,859.0,23.86,2017-03-31T01:19:03.394000
20160415,CBVC2,COTTONWOOD CRK,2.0,50.0,31.8,3372.0,-198.0,59.64,2017-03-31T01:19:03.394000
20160415,ABVC2,ARKANSAS RVR,1.5,38.0,140.7,11351.0,247.0,46.67,2017-03-31T01:19:03.394000
20160415,CLVC2L,CUCHARAS RVR LA VETA,0.9,23.0,40.8,1979.0,-346.0,27.79,2017-03-31T01:19:03.394000
20160415,GCWC2,GRAPE CRK,2.2,56.0,333.9,39393.0,2601.0,21.3,2017-03-31T01:19:03.394000
20160415,BCHC2,BADGER CRK,0.0,0.0,201.9,91.0,-11.0,2.87,2017-03-31T01:19:03.394000
20160415,PGWC2L,PURGATOIRE RVR,0.5,14.0,292.4,8456.0,-751.0,11.95,2017-03-31T01:19:03.394000
20160415,PGWC2U,PURGATOIRE RVR UP ELEV,4.9,124.0,31.0,8047.0,177.0,100.0,2017-03-31T01:19:03.394000
20160415,CLRC2,CLEAR CRK RES,0.0,0.0,1.4,0.0,-7.0,0.0,2017-03-31T01:19:03.394000
20160415,CHKC2,CHALK CRK,5.5,139.0,84.6,24779.0,12.0,91.59,2017-03-31T01:19:03.394000
20160415,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,HMCC2,HALFMOON CRK,6.5,164.0,25.2,8673.0,425.0,100.0,2017-03-31T01:19:03.394000
20160415,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,FNEC2,"Fountain Creek at Colorado Springs, CO",0.1,2.0,282.2,974.0,68.0,2.94,2017-03-31T01:19:03.394000
20160415,PDLC2,"Arkansas River at Wellsville, CO",0.7,18.0,818.8,31544.0,2262.0,11.86,2017-03-31T01:19:03.394000
20160415,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.1,129.0,68.2,18404.0,-589.0,95.75,2017-03-31T01:19:03.394000
20160415,CBAC2,COTTONWOOD CRK,4.9,125.0,70.6,18573.0,-964.0,96.6,2017-03-31T01:19:03.394000
20160415,HMZC2L,HUERFANO RVR,0.7,18.0,46.9,1746.0,-333.0,14.84,2017-03-31T01:19:03.394000
20160415,FCAC2,FOURMILE CRK,0.1,2.0,432.4,1462.0,-194.0,3.64,2017-03-31T01:19:03.394000
20160415,PRTC2,"Arkansas River at Canon City, CO",0.0,0.0,437.8,343.0,25.0,1.4,2017-03-31T01:19:03.394000
20160415,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,HMZC2U,HUERFANO RVR UP ELEV,7.7,195.0,29.9,12247.0,-1020.0,96.68,2017-03-31T01:19:03.394000
20160415,SALC2,"Arkansas River at Salida, CO",0.3,7.0,120.9,1668.0,68.0,7.05,2017-03-31T01:19:03.394000
20160415,ARNC2,ARKANSAS RVR,0.4,9.0,221.5,4236.0,317.0,11.36,2017-03-31T01:19:03.394000
20160415,WSVC2,"Arkansas River at Wellsville, CO",3.7,93.0,264.1,51805.0,-5166.0,49.83,2017-03-31T01:19:03.394000
20160415,CSNC2L,FOUNTAIN CRK NR COLO SPGS,0.3,9.0,95.6,1728.0,-374.0,13.26,2017-03-31T01:19:03.394000
20160415,KENO2,Cimarron River (OK) at Kenton,0.0,0.0,1114.9,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,FWRC2L,APISHAPA RVR,0.0,0.0,582.1,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,TBTC2,TWO BUTTE CRK,0.0,0.0,466.3,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,PGMC2,"Purgatoire River at Madrid, CO",0.0,0.0,186.3,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,CNCC2,"Arkansas River at Canon City, CO",0.0,0.0,251.4,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,FHAC2L,"Fountain Creek nr Fountain, CO",0.0,0.0,97.8,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,LARC2L,ARKANSAS RVR,0.0,0.0,2094.0,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,LAPC2,"Purgatoire River nr Las Animas, CO",0.0,0.0,576.3,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,SCVC2L,"St Charles River at Vineland, CO",0.0,0.0,292.0,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,CLVC2U,CUCHARAS RVRLA VETA UP ELEV,11.1,281.0,14.0,8263.0,443.0,98.22,2017-03-31T01:19:03.394000
20160415,NPTC2L,"Arkansas River at Nepesta, CO",0.0,0.0,953.9,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,ADLC2,"Arkansas River at Avondale, CO",0.0,0.0,201.2,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,BONC2L,HUERFANO RVR,0.0,0.0,370.4,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,LAMC2L,BIG SANDY CRK,0.0,0.0,2920.0,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,EHTK1,CIMARRON RVR(FRGO2B),0.0,0.0,1731.5,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,COOK1,"Arkansas River at Coolidge, KS",0.0,0.0,1443.1,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,FSEC2L,FOUNTAIN CRK,0.0,0.0,46.8,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,DRFK1,ARKANSAS RVR,0.0,0.0,2474.0,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,GCKK1,ARKANSAS RVR,0.0,0.0,121.7,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,JMCC2,JOHN MARTIN DAM,0.0,0.0,729.1,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,LMAC2,"Arkansas River at Lamar, CO",0.0,0.0,1296.8,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,DDCK1,ARKANSAS RVR,0.0,0.0,1815.2,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,SYRK1,Arkansas River at Syracuse,0.0,0.0,286.8,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,KENK1,Arkansas River at Kendall,0.0,0.0,179.0,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,FRGO2,CIMARRON RVR,0.0,0.0,4024.5,0.0,0.0,0.0,2017-03-31T01:19:03.394000
20160415,TQLC2,LAKE FORK CRK,10.3,261.0,28.5,15585.0,-83.0,97.38,2017-03-31T01:19:03.394000
20160415,LEDC2,"Arkansas River at Leadville, CO",10.6,270.0,101.8,57712.0,947.0,95.12,2017-03-31T01:19:03.394000
20160415,TINC2,TWIN LAKES INFLOW,7.7,197.0,73.0,30141.0,609.0,100.0,2017-03-31T01:19:03.394000
20160415,ABEC2,ARKANSAS RVR,5.2,131.0,84.5,23252.0,-81.0,73.63,2017-03-31T01:19:03.394000
20160415,TLRC2,LAKE CREEK,3.4,86.0,31.9,5760.0,-65.0,66.49,2017-03-31T01:19:03.394000
