Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160320,3286,"CROW CR AT CHEYENNE, WY",1.3,33.0,261.2,18177.0,9688.0,100.0,2017-03-31T01:03:29.721000
20160320,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,514.0,514.0,40.95,2017-03-31T01:03:29.721000
20160320,3297,"LODGEPOLE CR NR BURNS, WY",0.9,24.0,327.6,16296.0,9713.0,100.0,2017-03-31T01:03:29.721000
20160320,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,297.0,297.0,40.45,2017-03-31T01:03:29.721000
20160320,ARCC2,"Arkansas River at Rocky Ford, CO",0.1,1.0,542.5,1625.0,1625.0,43.42,2017-03-31T01:03:29.721000
20160320,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,441.0,441.0,27.91,2017-03-31T01:03:29.721000
20160320,FWRC2U,APISHAPA RVR UP ELEV,0.1,2.0,475.1,1684.0,259.0,55.75,2017-03-31T01:03:29.721000
20160320,BONC2U,HUERFANO RVR UP ELEV,0.1,2.0,1392.1,6542.0,-863.0,31.63,2017-03-31T01:03:29.721000
20160320,LAMC2U,BIG SANDY CRK UP ELEV,0.5,12.0,366.2,8866.0,8866.0,100.0,2017-03-31T01:03:29.721000
20160320,LARC2U,ARKANSAS RVR UP ELEV,0.4,10.0,212.1,4448.0,4448.0,100.0,2017-03-31T01:03:29.721000
20160320,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.4,9.0,282.3,5569.0,5569.0,100.0,2017-03-31T01:03:29.721000
20160320,FSEC2U,FOUNTAIN CRK UP ELEV,0.3,9.0,66.7,1207.0,1207.0,100.0,2017-03-31T01:03:29.721000
20160320,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.7,95.0,16.5,3295.0,434.0,100.0,2017-03-31T01:03:29.721000
20160320,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,119.0,119.0,19.22,2017-03-31T01:03:29.721000
20160320,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.4,9.0,213.2,3985.0,199.0,100.0,2017-03-31T01:03:29.721000
