Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20160313,3286,"CROW CR AT CHEYENNE, WY",0.6,15.0,261.2,8489.0,2108.0,9.89,2017-03-31T00:59:19.173000
20160313,3278,LODGEPOLE CR. AT RALTON N,0.0,0.0,514.2,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,3297,"LODGEPOLE CR NR BURNS, WY",0.4,10.0,327.6,6583.0,1702.0,7.26,2017-03-31T00:59:19.173000
20160313,CDMC2,"Arkansas River below Catlin Dam, CO",0.0,0.0,301.0,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,ARCC2,"Arkansas River at Rocky Ford, CO",0.0,0.0,542.5,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,LXHC2,"Arkansas River at La Junta, CO",0.0,0.0,752.3,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,FWRC2U,APISHAPA RVR UP ELEV,0.1,1.0,475.1,1425.0,-208.0,5.09,2017-03-31T00:59:19.173000
20160313,BONC2U,HUERFANO RVR UP ELEV,0.1,3.0,1392.1,7405.0,315.0,10.88,2017-03-31T00:59:19.173000
20160313,LAMC2U,BIG SANDY CRK UP ELEV,0.0,0.0,366.2,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,LARC2U,ARKANSAS RVR UP ELEV,0.0,0.0,212.1,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,NPTC2U,"Arkansas River at Nepesta, CO UP ELEV",0.0,0.0,282.3,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,FSEC2U,FOUNTAIN CRK UP ELEV,0.0,0.0,66.7,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,CSNC2U,FOUNTAIN CRK NR COLO SPGS UP ELEV,3.3,83.0,16.5,2861.0,-29.0,96.98,2017-03-31T00:59:19.173000
20160313,THTC2U,PURGATOIRE RVR UP ELEV,0.0,0.0,296.1,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,SCVC2U,"St Charles River at Vineland, CO UP ELEV",0.3,8.0,213.2,3786.0,-98.0,23.89,2017-03-31T00:59:19.173000
20160313,PNNC2U,"Fountain Creek at Pinon, CO UP ELEV",0.0,0.0,20.0,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,FHAC2U,"Fountain Creek nr Fountain, CO UP ELEV",0.0,0.0,75.9,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,PBAC2U,Pueblo Reservoir near Pueblo UP ELEV,0.5,12.0,186.8,4657.0,68.0,27.27,2017-03-31T00:59:19.173000
20160313,CBVC2,COTTONWOOD CRK,2.4,62.0,31.8,4153.0,131.0,61.46,2017-03-31T00:59:19.173000
20160313,ABVC2,ARKANSAS RVR,1.6,40.0,140.7,11818.0,1315.0,60.09,2017-03-31T00:59:19.173000
20160313,CLVC2L,CUCHARAS RVR LA VETA,1.7,43.0,40.8,3697.0,-524.0,99.59,2017-03-31T00:59:19.173000
20160313,GCWC2,GRAPE CRK,2.1,53.0,333.9,37065.0,2249.0,50.64,2017-03-31T00:59:19.173000
20160313,BCHC2,BADGER CRK,0.1,2.0,201.9,998.0,434.0,82.98,2017-03-31T00:59:19.173000
20160313,PGWC2L,PURGATOIRE RVR,0.8,21.0,292.4,12621.0,209.0,45.86,2017-03-31T00:59:19.173000
20160313,PGWC2U,PURGATOIRE RVR UP ELEV,5.4,137.0,31.0,8880.0,733.0,100.0,2017-03-31T00:59:19.173000
20160313,CLRC2,CLEAR CRK RES,0.3,7.0,1.4,20.0,2.0,70.59,2017-03-31T00:59:19.173000
20160313,CHKC2,CHALK CRK,5.2,132.0,84.6,23456.0,690.0,93.84,2017-03-31T00:59:19.173000
20160313,AERK1N,Walnut Creek,0.0,0.0,1582.9,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,NMIC2,PURGATOIRE RVR,0.0,0.0,958.2,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,THTC2L,PURGATOIRE RVR,0.0,0.0,884.4,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,DWSC2,GRAPE CRK,0.0,0.0,14.2,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,HMCC2,HALFMOON CRK,6.0,152.0,25.2,8010.0,1314.0,100.0,2017-03-31T00:59:19.173000
20160313,TDDC2,TRINIDAD LAKE,0.0,0.0,160.4,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,PTRC2,"Purgatoire River at Trinidad, CO",0.0,0.0,86.1,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,FNEC2,"Fountain Creek at Colorado Springs, CO",0.0,1.0,282.2,447.0,-780.0,13.62,2017-03-31T00:59:19.173000
20160313,PDLC2,"Arkansas River at Wellsville, CO",0.7,18.0,818.8,30974.0,3062.0,35.13,2017-03-31T00:59:19.173000
20160313,CCAC2,CLEAR LK ABV CLEAR CRK RSV,5.5,140.0,68.2,19970.0,2053.0,99.88,2017-03-31T00:59:19.173000
20160313,CBAC2,COTTONWOOD CRK,5.6,141.0,70.6,20923.0,516.0,98.0,2017-03-31T00:59:19.173000
20160313,HMZC2L,HUERFANO RVR,1.1,28.0,46.9,2791.0,3.0,39.4,2017-03-31T00:59:19.173000
20160313,FCAC2,FOURMILE CRK,0.0,1.0,432.4,947.0,-81.0,19.04,2017-03-31T00:59:19.173000
20160313,PRTC2,"Arkansas River at Canon City, CO",0.0,1.0,437.8,754.0,-101.0,12.98,2017-03-31T00:59:19.173000
20160313,PNNC2L,"Fountain Creek at Pinon, CO",0.0,0.0,158.4,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,PBAC2L,Pueblo Reservoir near Pueblo,0.0,0.0,476.6,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,PDAC2,"Arkansas River at Pueblo Dam, CO",0.0,0.0,2.8,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,FCHC2,"Fountain Creek at Pueblo, CO",0.0,0.0,81.4,0.0,0.0,0.0,2017-03-31T00:59:19.173000
20160313,HMZC2U,HUERFANO RVR UP ELEV,8.1,207.0,29.9,12984.0,1087.0,100.0,2017-03-31T00:59:19.173000
20160313,SALC2,"Arkansas River at Salida, CO",0.3,7.0,120.9,1677.0,65.0,24.93,2017-03-31T00:59:19.173000
20160313,ARNC2,ARKANSAS RVR,0.3,8.0,221.5,3796.0,210.0,28.41,2017-03-31T00:59:19.173000
