Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031031,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,0.0,0.0,0.0,2017-03-16T13:55:59.982000
20030930,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,0.0,NULL,0.0,2017-03-16T13:58:43.987000
20031101,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,0.0,0.0,0.0,2017-03-16T14:00:20.775000
20031102,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,0.0,0.0,0.0,2017-03-16T14:01:06.282000
20031103,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,0.0,0.0,0.0,2017-03-16T14:01:51.094000
20031104,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,28.0,28.0,5.05,2017-03-16T14:02:37.829000
20031105,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,0.0,0.0,0.0,2017-03-16T14:03:25.415000
20031106,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,0.0,NULL,0.0,2017-03-16T14:04:12.777000
20031107,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,0.0,0.0,0.0,2017-03-16T14:04:58.677000
20031108,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,0.0,0.0,0.0,2017-03-16T14:05:46.289000
20031109,WSVC2,"Arkansas River at Wellsville, CO",0.0,1.0,264.1,370.0,370.0,58.26,2017-03-16T14:06:34.841000
20031110,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,35.0,35.0,6.3,2017-03-16T14:07:25.172000
20031111,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,35.0,7.0,6.33,2017-03-16T14:08:14.646000
20031112,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,27.0,27.0,4.83,2017-03-16T14:09:02.733000
20031113,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,8.0,8.0,1.41,2017-03-16T14:09:50.769000
20031114,WSVC2,"Arkansas River at Wellsville, CO",0.1,2.0,264.1,861.0,861.0,67.92,2017-03-16T14:10:38.497000
20031115,WSVC2,"Arkansas River at Wellsville, CO",0.0,1.0,264.1,628.0,628.0,59.08,2017-03-16T14:11:29.080000
20031116,WSVC2,"Arkansas River at Wellsville, CO",0.0,1.0,264.1,430.0,60.0,44.87,2017-03-16T14:12:18.074000
20031117,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,234.0,199.0,27.59,2017-03-16T14:13:06.409000
20031118,WSVC2,"Arkansas River at Wellsville, CO",0.0,1.0,264.1,415.0,380.0,43.02,2017-03-16T14:13:54.203000
20031119,WSVC2,"Arkansas River at Wellsville, CO",0.0,0.0,264.1,246.0,219.0,24.62,2017-03-16T14:14:41.638000
20031120,WSVC2,"Arkansas River at Wellsville, CO",0.5,14.0,264.1,7521.0,7513.0,35.34,2017-03-16T14:15:29.467000
20031121,WSVC2,"Arkansas River at Wellsville, CO",0.5,13.0,264.1,7045.0,6184.0,31.3,2017-03-16T14:16:16.538000
20031122,WSVC2,"Arkansas River at Wellsville, CO",0.5,12.0,264.1,6768.0,6140.0,30.67,2017-03-16T14:17:01.650000
20031123,WSVC2,"Arkansas River at Wellsville, CO",0.5,12.0,264.1,6676.0,6246.0,30.54,2017-03-16T14:17:49.103000
20031124,WSVC2,"Arkansas River at Wellsville, CO",0.5,12.0,264.1,6580.0,6346.0,30.01,2017-03-16T14:18:39.550000
20031125,WSVC2,"Arkansas River at Wellsville, CO",0.5,11.0,264.1,6361.0,5946.0,29.66,2017-03-16T14:19:30.263000
20031126,WSVC2,"Arkansas River at Wellsville, CO",0.4,11.0,264.1,6219.0,5973.0,29.44,2017-03-16T14:20:19.496000
20031127,WSVC2,"Arkansas River at Wellsville, CO",0.4,11.0,264.1,6185.0,-1336.0,29.44,2017-03-16T14:21:10.268000
20031128,WSVC2,"Arkansas River at Wellsville, CO",0.4,11.0,264.1,6119.0,-926.0,29.41,2017-03-16T14:22:00.241000
20031129,WSVC2,"Arkansas River at Wellsville, CO",0.4,11.0,264.1,5917.0,-851.0,29.32,2017-03-16T14:22:50.589000
20031130,WSVC2,"Arkansas River at Wellsville, CO",0.4,10.0,264.1,5622.0,-1054.0,29.26,2017-03-16T14:23:40.706000
20031201,WSVC2,"Arkansas River at Wellsville, CO",0.4,10.0,264.1,5426.0,-1154.0,29.19,2017-03-16T14:28:18.902000
20031202,WSVC2,"Arkansas River at Wellsville, CO",0.4,11.0,264.1,5949.0,-412.0,29.44,2017-03-16T14:29:08.278000
20031203,WSVC2,"Arkansas River at Wellsville, CO",0.4,10.0,264.1,5683.0,-536.0,29.35,2017-03-16T14:29:56.056000
20031204,WSVC2,"Arkansas River at Wellsville, CO",0.4,10.0,264.1,5491.0,-694.0,29.29,2017-03-16T14:30:45.111000
20031205,WSVC2,"Arkansas River at Wellsville, CO",0.4,10.0,264.1,5308.0,-811.0,29.26,2017-03-16T14:31:36.506000
20031206,WSVC2,"Arkansas River at Wellsville, CO",0.4,9.0,264.1,5175.0,-742.0,29.16,2017-03-16T14:32:28.831000
20031207,WSVC2,"Arkansas River at Wellsville, CO",0.3,9.0,264.1,4881.0,-741.0,29.04,2017-03-16T14:33:19.356000
20031208,WSVC2,"Arkansas River at Wellsville, CO",0.3,8.0,264.1,4692.0,-734.0,29.01,2017-03-16T14:34:10.987000
20031209,WSVC2,"Arkansas River at Wellsville, CO",0.5,12.0,264.1,6394.0,445.0,100.0,2017-03-16T14:35:03.321000
20031210,WSVC2,"Arkansas River at Wellsville, CO",0.4,11.0,264.1,6265.0,582.0,100.0,2017-03-16T14:35:56.519000
20031211,WSVC2,"Arkansas River at Wellsville, CO",0.4,10.0,264.1,5535.0,44.0,84.7,2017-03-16T14:36:55.587000
20031212,WSVC2,"Arkansas River at Wellsville, CO",0.7,18.0,264.1,10007.0,4699.0,84.63,2017-03-16T14:37:50.022000
20031213,WSVC2,"Arkansas River at Wellsville, CO",0.7,18.0,264.1,9918.0,4743.0,82.19,2017-03-16T14:38:45.459000
20031214,WSVC2,"Arkansas River at Wellsville, CO",0.7,17.0,264.1,9490.0,4609.0,77.27,2017-03-16T14:39:39.541000
20031215,WSVC2,"Arkansas River at Wellsville, CO",0.6,16.0,264.1,8947.0,4255.0,70.3,2017-03-16T14:40:36.389000
20031216,WSVC2,"Arkansas River at Wellsville, CO",0.6,16.0,264.1,9051.0,2657.0,67.83,2017-03-16T14:41:33.280000
20031217,WSVC2,"Arkansas River at Wellsville, CO",0.6,16.0,264.1,8622.0,2357.0,65.1,2017-03-16T14:42:27.074000
20031218,WSVC2,"Arkansas River at Wellsville, CO",0.6,14.0,264.1,7770.0,2235.0,60.05,2017-03-16T14:43:24.487000
20031219,WSVC2,"Arkansas River at Wellsville, CO",0.6,16.0,264.1,9047.0,-960.0,58.07,2017-03-16T14:44:18.402000
20031220,WSVC2,"Arkansas River at Wellsville, CO",0.6,15.0,264.1,8537.0,-1381.0,55.25,2017-03-16T14:45:11.339000
20031221,WSVC2,"Arkansas River at Wellsville, CO",0.6,14.0,264.1,7816.0,-1674.0,52.65,2017-03-16T14:46:03.653000
20031222,WSVC2,"Arkansas River at Wellsville, CO",0.5,14.0,264.1,7504.0,-1443.0,50.61,2017-03-16T14:46:56.747000
20031223,WSVC2,"Arkansas River at Wellsville, CO",0.5,13.0,264.1,7473.0,-1578.0,50.14,2017-03-16T14:47:47.215000
20031224,WSVC2,"Arkansas River at Wellsville, CO",0.5,13.0,264.1,7191.0,-1431.0,48.48,2017-03-16T14:48:40.486000
20031225,WSVC2,"Arkansas River at Wellsville, CO",0.5,12.0,264.1,6776.0,-994.0,46.41,2017-03-16T14:49:34.990000
20031226,WSVC2,"Arkansas River at Wellsville, CO",0.5,12.0,264.1,6597.0,-2450.0,45.22,2017-03-16T14:50:27.454000
20031227,WSVC2,"Arkansas River at Wellsville, CO",0.5,13.0,264.1,7109.0,-1428.0,76.01,2017-03-16T14:51:20.948000
20031228,WSVC2,"Arkansas River at Wellsville, CO",0.5,13.0,264.1,6990.0,-826.0,59.58,2017-03-16T14:52:14.192000
20031229,WSVC2,"Arkansas River at Wellsville, CO",0.5,12.0,264.1,6873.0,-631.0,52.81,2017-03-16T14:53:06.956000
20031230,WSVC2,"Arkansas River at Wellsville, CO",0.8,19.0,264.1,10580.0,3107.0,61.65,2017-03-16T14:53:59.959000
20031231,WSVC2,"Arkansas River at Wellsville, CO",0.7,19.0,264.1,10380.0,3189.0,61.18,2017-03-16T14:54:52.875000
20040101,WSVC2,"Arkansas River at Wellsville, CO",0.7,18.0,264.1,9819.0,3043.0,59.3,2017-03-16T14:59:13.155000
20040102,WSVC2,"Arkansas River at Wellsville, CO",0.7,17.0,264.1,9292.0,2695.0,56.91,2017-03-16T15:00:07.453000
20040103,WSVC2,"Arkansas River at Wellsville, CO",0.8,19.0,264.1,10587.0,3478.0,64.94,2017-03-16T15:01:03.882000
20040104,WSVC2,"Arkansas River at Wellsville, CO",0.9,24.0,264.1,13238.0,6248.0,100.0,2017-03-16T15:02:00.471000
20040105,WSVC2,"Arkansas River at Wellsville, CO",0.9,24.0,264.1,13034.0,6161.0,100.0,2017-03-16T15:02:57.052000
20040106,WSVC2,"Arkansas River at Wellsville, CO",2.3,59.0,264.1,32811.0,22231.0,100.0,2017-03-16T15:03:51.798000
20040107,WSVC2,"Arkansas River at Wellsville, CO",2.3,58.0,264.1,31939.0,21559.0,100.0,2017-03-16T15:04:49.609000
20040108,WSVC2,"Arkansas River at Wellsville, CO",2.2,56.0,264.1,31039.0,21220.0,98.24,2017-03-16T15:05:45.659000
20040109,WSVC2,"Arkansas River at Wellsville, CO",2.1,54.0,264.1,30140.0,20848.0,92.54,2017-03-16T15:06:44.051000
20040110,WSVC2,"Arkansas River at Wellsville, CO",2.1,53.0,264.1,29469.0,18882.0,89.15,2017-03-16T15:07:39.864000
20040111,WSVC2,"Arkansas River at Wellsville, CO",2.0,52.0,264.1,28683.0,15445.0,83.44,2017-03-16T15:08:35.443000
20040112,WSVC2,"Arkansas River at Wellsville, CO",2.0,50.0,264.1,27595.0,14561.0,79.34,2017-03-16T15:09:30.992000
20040113,WSVC2,"Arkansas River at Wellsville, CO",2.2,57.0,264.1,31607.0,-1204.0,82.06,2017-03-16T15:10:25.167000
20040114,WSVC2,"Arkansas River at Wellsville, CO",2.2,55.0,264.1,30517.0,-1422.0,80.03,2017-03-16T15:11:21.015000
20040115,WSVC2,"Arkansas River at Wellsville, CO",2.1,54.0,264.1,30079.0,-960.0,79.84,2017-03-16T15:12:15.135000
20040116,WSVC2,"Arkansas River at Wellsville, CO",2.2,57.0,264.1,31674.0,1534.0,80.24,2017-03-16T15:13:09.087000
20040117,WSVC2,"Arkansas River at Wellsville, CO",2.3,57.0,264.1,31853.0,2384.0,86.36,2017-03-16T15:14:02.809000
20040118,WSVC2,"Arkansas River at Wellsville, CO",2.2,57.0,264.1,31663.0,2980.0,79.99,2017-03-16T15:14:56.229000
20040119,WSVC2,"Arkansas River at Wellsville, CO",2.2,56.0,264.1,31273.0,3678.0,79.99,2017-03-16T15:15:51.548000
20040120,WSVC2,"Arkansas River at Wellsville, CO",2.2,56.0,264.1,30798.0,-809.0,79.96,2017-03-16T15:16:44.796000
20040121,WSVC2,"Arkansas River at Wellsville, CO",2.3,59.0,264.1,32675.0,2158.0,100.0,2017-03-16T15:17:39.088000
20040122,WSVC2,"Arkansas River at Wellsville, CO",2.3,59.0,264.1,32920.0,2841.0,100.0,2017-03-16T15:18:33.081000
20040123,WSVC2,"Arkansas River at Wellsville, CO",2.3,58.0,264.1,32364.0,690.0,99.12,2017-03-16T15:19:25.549000
20040124,WSVC2,"Arkansas River at Wellsville, CO",2.2,57.0,264.1,31534.0,-319.0,84.79,2017-03-16T15:20:18.535000
20040125,WSVC2,"Arkansas River at Wellsville, CO",2.2,56.0,264.1,30931.0,-732.0,80.81,2017-03-16T15:21:13.596000
20040126,WSVC2,"Arkansas River at Wellsville, CO",2.2,55.0,264.1,30690.0,-583.0,80.12,2017-03-16T15:22:09.404000
20040127,WSVC2,"Arkansas River at Wellsville, CO",2.2,55.0,264.1,30396.0,-402.0,79.93,2017-03-16T15:23:04.456000
20040128,WSVC2,"Arkansas River at Wellsville, CO",2.4,62.0,264.1,34477.0,1802.0,96.11,2017-03-16T15:24:00.317000
20040129,WSVC2,"Arkansas River at Wellsville, CO",2.4,61.0,264.1,33738.0,818.0,85.89,2017-03-16T15:24:57.695000
20040130,WSVC2,"Arkansas River at Wellsville, CO",2.4,60.0,264.1,33255.0,891.0,82.25,2017-03-16T15:25:52.215000
20040131,WSVC2,"Arkansas River at Wellsville, CO",2.3,59.0,264.1,32732.0,1198.0,81.4,2017-03-16T15:26:46.658000
20040201,WSVC2,"Arkansas River at Wellsville, CO",2.5,63.0,264.1,34926.0,3995.0,100.0,2017-03-16T15:27:41.773000
20040202,WSVC2,"Arkansas River at Wellsville, CO",2.6,65.0,264.1,36199.0,5509.0,100.0,2017-03-16T15:28:38.352000
20040203,WSVC2,"Arkansas River at Wellsville, CO",2.5,65.0,264.1,35813.0,5417.0,100.0,2017-03-16T15:29:33.878000
20040204,WSVC2,"Arkansas River at Wellsville, CO",2.6,67.0,264.1,37114.0,2637.0,100.0,2017-03-16T15:30:31.030000
20040205,WSVC2,"Arkansas River at Wellsville, CO",3.4,86.0,264.1,47670.0,13932.0,100.0,2017-03-16T15:31:33.743000
20040206,WSVC2,"Arkansas River at Wellsville, CO",3.4,86.0,264.1,47504.0,14249.0,100.0,2017-03-16T15:32:31.293000
20040207,WSVC2,"Arkansas River at Wellsville, CO",3.4,85.0,264.1,47227.0,14495.0,100.0,2017-03-16T15:33:27.769000
20040208,WSVC2,"Arkansas River at Wellsville, CO",3.3,84.0,264.1,46571.0,11645.0,99.75,2017-03-16T15:34:24.948000
20040209,WSVC2,"Arkansas River at Wellsville, CO",3.3,84.0,264.1,46398.0,10199.0,99.62,2017-03-16T15:35:21.465000
20040210,WSVC2,"Arkansas River at Wellsville, CO",3.3,83.0,264.1,46265.0,10452.0,99.62,2017-03-16T15:36:21.979000
20040211,WSVC2,"Arkansas River at Wellsville, CO",3.7,93.0,264.1,51564.0,14450.0,100.0,2017-03-16T15:37:20.192000
20040212,WSVC2,"Arkansas River at Wellsville, CO",3.8,98.0,264.1,54110.0,6440.0,100.0,2017-03-16T15:38:20.583000
20040213,WSVC2,"Arkansas River at Wellsville, CO",3.9,98.0,264.1,54308.0,6804.0,100.0,2017-03-16T15:39:17.283000
20040214,WSVC2,"Arkansas River at Wellsville, CO",3.8,97.0,264.1,54006.0,6779.0,100.0,2017-03-16T15:40:17.171000
20040215,WSVC2,"Arkansas River at Wellsville, CO",3.8,96.0,264.1,53325.0,6754.0,100.0,2017-03-16T15:41:17.649000
20040216,WSVC2,"Arkansas River at Wellsville, CO",3.7,95.0,264.1,52661.0,6263.0,100.0,2017-03-16T15:42:16.171000
20040217,WSVC2,"Arkansas River at Wellsville, CO",3.7,94.0,264.1,52029.0,5764.0,99.28,2017-03-16T15:43:16.949000
20040218,WSVC2,"Arkansas River at Wellsville, CO",3.8,97.0,264.1,53873.0,2309.0,98.65,2017-03-16T15:44:15.352000
20040219,WSVC2,"Arkansas River at Wellsville, CO",3.7,94.0,264.1,51997.0,-2113.0,92.76,2017-03-16T15:45:12.606000
20040220,WSVC2,"Arkansas River at Wellsville, CO",4.0,101.0,264.1,56226.0,1918.0,99.87,2017-03-16T15:46:10.568000
20040221,WSVC2,"Arkansas River at Wellsville, CO",4.0,103.0,264.1,56907.0,2901.0,98.34,2017-03-16T15:47:07.308000
20040222,WSVC2,"Arkansas River at Wellsville, CO",4.0,102.0,264.1,56718.0,3393.0,95.11,2017-03-16T15:48:04.311000
20040223,WSVC2,"Arkansas River at Wellsville, CO",4.0,103.0,264.1,56956.0,4295.0,96.17,2017-03-16T15:48:59.994000
20040224,WSVC2,"Arkansas River at Wellsville, CO",4.5,115.0,264.1,63830.0,11801.0,96.02,2017-03-16T15:49:55.746000
20040226,WSVC2,"Arkansas River at Wellsville, CO",4.5,115.0,264.1,64003.0,12006.0,95.14,2017-03-16T15:50:53.037000
20040227,WSVC2,"Arkansas River at Wellsville, CO",4.5,114.0,264.1,63123.0,6897.0,95.11,2017-03-16T15:51:54.307000
20040228,WSVC2,"Arkansas River at Wellsville, CO",4.4,112.0,264.1,62107.0,5200.0,94.32,2017-03-16T15:52:52.551000
20040229,WSVC2,"Arkansas River at Wellsville, CO",4.4,112.0,264.1,61928.0,5210.0,92.94,2017-03-16T15:53:48.361000
20040301,WSVC2,"Arkansas River at Wellsville, CO",4.4,111.0,264.1,61603.0,4647.0,92.54,2017-03-16T15:54:43.695000
20040302,WSVC2,"Arkansas River at Wellsville, CO",4.6,118.0,264.1,65200.0,1370.0,94.01,2017-03-16T15:55:40.751000
20040303,WSVC2,"Arkansas River at Wellsville, CO",4.7,119.0,264.1,66182.0,NULL,93.89,2017-03-16T15:56:36.932000
20040304,WSVC2,"Arkansas River at Wellsville, CO",4.7,120.0,264.1,66343.0,2340.0,93.13,2017-03-16T15:57:32.409000
20040305,WSVC2,"Arkansas River at Wellsville, CO",4.7,119.0,264.1,66177.0,3054.0,93.07,2017-03-16T15:58:29.031000
20040306,WSVC2,"Arkansas River at Wellsville, CO",4.7,120.0,264.1,66290.0,4183.0,98.12,2017-03-16T15:59:25.449000
20040307,WSVC2,"Arkansas River at Wellsville, CO",4.6,118.0,264.1,65377.0,3449.0,92.13,2017-03-16T16:00:20.643000
20040308,WSVC2,"Arkansas River at Wellsville, CO",4.5,115.0,264.1,63994.0,2391.0,89.59,2017-03-16T16:01:14.602000
20040309,WSVC2,"Arkansas River at Wellsville, CO",4.8,122.0,264.1,67490.0,2290.0,86.39,2017-03-16T16:02:09.970000
20040310,WSVC2,"Arkansas River at Wellsville, CO",4.7,119.0,264.1,65770.0,-412.0,83.1,2017-03-16T16:03:01.628000
20040311,WSVC2,"Arkansas River at Wellsville, CO",4.6,117.0,264.1,64756.0,-1587.0,82.78,2017-03-16T16:03:53.149000
20040312,WSVC2,"Arkansas River at Wellsville, CO",4.7,119.0,264.1,66052.0,-125.0,80.34,2017-03-16T16:04:45.350000
20040313,WSVC2,"Arkansas River at Wellsville, CO",4.6,116.0,264.1,64458.0,-1832.0,80.15,2017-03-16T16:05:36.543000
20040314,WSVC2,"Arkansas River at Wellsville, CO",4.5,114.0,264.1,63322.0,-2055.0,79.27,2017-03-16T16:06:27.005000
20040315,WSVC2,"Arkansas River at Wellsville, CO",4.4,112.0,264.1,62309.0,-1685.0,77.42,2017-03-16T16:07:17.492000
20040316,WSVC2,"Arkansas River at Wellsville, CO",4.4,111.0,264.1,61640.0,-5850.0,77.01,2017-03-16T16:08:11.363000
20040317,WSVC2,"Arkansas River at Wellsville, CO",4.3,109.0,264.1,60683.0,-5087.0,76.07,2017-03-16T16:09:07.094000
20040318,WSVC2,"Arkansas River at Wellsville, CO",4.3,110.0,264.1,60884.0,-3872.0,72.78,2017-03-16T16:09:59.837000
20040319,WSVC2,"Arkansas River at Wellsville, CO",4.2,107.0,264.1,59546.0,-6506.0,70.4,2017-03-16T16:10:52.321000
20040320,WSVC2,"Arkansas River at Wellsville, CO",4.1,104.0,264.1,57554.0,-6904.0,67.73,2017-03-16T16:11:41.922000
20040321,WSVC2,"Arkansas River at Wellsville, CO",4.0,100.0,264.1,55706.0,-7616.0,66.42,2017-03-16T16:12:33.982000
20040322,WSVC2,"Arkansas River at Wellsville, CO",3.7,95.0,264.1,52697.0,-9612.0,62.31,2017-03-16T16:13:24.390000
20040323,WSVC2,"Arkansas River at Wellsville, CO",3.5,88.0,264.1,48938.0,-12702.0,59.39,2017-03-16T16:14:12.708000
20040324,WSVC2,"Arkansas River at Wellsville, CO",3.1,79.0,264.1,44020.0,-16663.0,58.17,2017-03-16T16:15:02.051000
20040325,WSVC2,"Arkansas River at Wellsville, CO",3.0,77.0,264.1,42569.0,-18315.0,56.85,2017-03-16T16:15:51.064000
20040326,WSVC2,"Arkansas River at Wellsville, CO",3.0,76.0,264.1,41939.0,-17607.0,55.22,2017-03-16T16:16:38.876000
20040327,WSVC2,"Arkansas River at Wellsville, CO",2.8,71.0,264.1,39504.0,-18050.0,54.47,2017-03-16T16:17:28.483000
20040328,WSVC2,"Arkansas River at Wellsville, CO",2.8,70.0,264.1,39043.0,-16663.0,54.41,2017-03-16T16:18:18.058000
20040329,WSVC2,"Arkansas River at Wellsville, CO",2.8,70.0,264.1,38829.0,-13868.0,54.34,2017-03-16T16:19:07.477000
20040330,WSVC2,"Arkansas River at Wellsville, CO",2.8,71.0,264.1,39373.0,-9565.0,54.25,2017-03-16T16:19:57.343000
20040331,WSVC2,"Arkansas River at Wellsville, CO",2.8,71.0,264.1,39607.0,-4413.0,53.84,2017-03-16T16:20:45.189000
20040401,WSVC2,"Arkansas River at Wellsville, CO",2.8,70.0,264.1,38984.0,-3585.0,53.18,2017-03-16T16:21:34.411000
20040402,WSVC2,"Arkansas River at Wellsville, CO",2.7,67.0,264.1,37388.0,-4551.0,52.24,2017-03-16T16:22:22.083000
20040403,WSVC2,"Arkansas River at Wellsville, CO",2.5,65.0,264.1,35862.0,-3642.0,72.84,2017-03-16T16:23:10.380000
20040404,WSVC2,"Arkansas River at Wellsville, CO",2.9,73.0,264.1,40563.0,1520.0,75.16,2017-03-16T16:23:56.743000
20040405,WSVC2,"Arkansas River at Wellsville, CO",2.9,73.0,264.1,40338.0,1509.0,70.43,2017-03-16T16:24:43.709000
20040406,WSVC2,"Arkansas River at Wellsville, CO",2.9,74.0,264.1,41155.0,1782.0,65.26,2017-03-16T16:25:31.209000
20040407,WSVC2,"Arkansas River at Wellsville, CO",3.0,75.0,264.1,41720.0,2113.0,61.68,2017-03-16T16:26:18.848000
20040408,WSVC2,"Arkansas River at Wellsville, CO",3.1,78.0,264.1,43191.0,4207.0,60.9,2017-03-16T16:27:06.483000
20040409,WSVC2,"Arkansas River at Wellsville, CO",3.1,79.0,264.1,43708.0,6320.0,61.9,2017-03-16T16:27:53.028000
20040410,WSVC2,"Arkansas River at Wellsville, CO",3.2,81.0,264.1,44663.0,8801.0,79.74,2017-03-16T16:28:39.026000
20040411,WSVC2,"Arkansas River at Wellsville, CO",3.4,86.0,264.1,47465.0,6902.0,100.0,2017-03-16T16:29:25.512000
20040412,WSVC2,"Arkansas River at Wellsville, CO",3.4,86.0,264.1,47624.0,7286.0,92.79,2017-03-16T16:30:13.284000
20040413,WSVC2,"Arkansas River at Wellsville, CO",3.6,90.0,264.1,50080.0,8925.0,83.54,2017-03-16T16:31:02.812000
20040414,WSVC2,"Arkansas River at Wellsville, CO",3.5,88.0,264.1,48655.0,6935.0,61.52,2017-03-16T16:31:50.265000
20040415,WSVC2,"Arkansas River at Wellsville, CO",3.3,85.0,264.1,46938.0,3747.0,53.62,2017-03-16T16:32:38.695000
20040416,WSVC2,"Arkansas River at Wellsville, CO",3.2,82.0,264.1,45638.0,1930.0,52.05,2017-03-16T16:33:24.537000
20040417,WSVC2,"Arkansas River at Wellsville, CO",3.2,80.0,264.1,44485.0,-178.0,50.77,2017-03-16T16:34:10.433000
