Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031001,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,NULL,0.0,2017-03-16T13:35:03.056000
20031002,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,NULL,0.0,2017-03-16T13:35:55.759000
20031003,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,NULL,0.0,2017-03-16T13:36:35.448000
20031004,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,NULL,0.0,2017-03-16T13:37:16.917000
20031005,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,NULL,0.0,2017-03-16T13:38:02.164000
20031006,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,NULL,0.0,2017-03-16T13:38:45.858000
20031007,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,NULL,0.0,2017-03-16T13:39:29.686000
20031008,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:40:14.192000
20031009,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:40:58.759000
20031010,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:41:42.076000
20031011,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:42:26.252000
20031012,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:43:10.187000
20031013,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:43:52.658000
20031014,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:44:35.191000
20031015,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:45:18.056000
20031016,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:46:01.749000
20031017,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:46:45.689000
20031018,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:47:26.861000
20031019,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:48:09.735000
20031020,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:48:50.507000
20031021,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:49:33.098000
20031022,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:50:14.305000
20031023,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:50:56.002000
20031024,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:51:38.521000
20031025,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:52:20.959000
20031026,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:53:04.087000
20031027,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:53:45.558000
20031028,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:54:27.220000
20031029,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:55:09.870000
20031031,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T13:55:59.982000
20030930,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,NULL,0.0,2017-03-16T13:58:43.987000
20031101,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:00:20.775000
20031102,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:01:06.282000
20031103,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:01:51.094000
20031104,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:02:37.829000
20031105,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:03:25.415000
20031106,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,NULL,0.0,2017-03-16T14:04:12.777000
20031107,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:04:58.677000
20031108,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:05:46.289000
20031109,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:06:34.841000
20031110,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:07:25.172000
20031111,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:08:14.646000
20031112,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:09:02.733000
20031113,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:09:50.769000
20031114,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:10:38.497000
20031115,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:11:29.080000
20031116,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:12:18.074000
20031117,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:13:06.409000
20031118,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:13:54.203000
20031119,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:14:41.638000
20031120,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:15:29.467000
20031121,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:16:16.538000
20031122,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:17:01.650000
20031123,3244,"SO PLATTE R. AT WATERTON, CO",0.1,3.0,45.1,282.0,282.0,100.0,2017-03-16T14:17:49.103000
20031124,3244,"SO PLATTE R. AT WATERTON, CO",0.1,2.0,45.1,204.0,204.0,100.0,2017-03-16T14:18:39.550000
20031125,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,1.0,1.0,0.92,2017-03-16T14:19:30.263000
20031126,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:20:19.496000
20031127,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:21:10.268000
20031128,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:22:00.241000
20031129,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:22:50.589000
20031130,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-282.0,0.0,2017-03-16T14:23:40.706000
20031201,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-204.0,0.0,2017-03-16T14:28:18.902000
20031202,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-1.0,0.0,2017-03-16T14:29:08.278000
20031203,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:29:56.056000
20031204,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:30:45.111000
20031205,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:31:36.506000
20031206,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:32:28.831000
20031207,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:33:19.356000
20031208,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:34:10.987000
20031209,3244,"SO PLATTE R. AT WATERTON, CO",0.2,4.0,45.1,378.0,378.0,100.0,2017-03-16T14:35:03.321000
20031210,3244,"SO PLATTE R. AT WATERTON, CO",0.2,5.0,45.1,448.0,448.0,100.0,2017-03-16T14:35:56.519000
20031211,3244,"SO PLATTE R. AT WATERTON, CO",0.2,4.0,45.1,361.0,361.0,100.0,2017-03-16T14:36:55.587000
20031212,3244,"SO PLATTE R. AT WATERTON, CO",0.5,12.0,45.1,1101.0,1101.0,100.0,2017-03-16T14:37:50.022000
20031213,3244,"SO PLATTE R. AT WATERTON, CO",0.4,11.0,45.1,1055.0,1055.0,100.0,2017-03-16T14:38:45.459000
20031214,3244,"SO PLATTE R. AT WATERTON, CO",0.4,9.0,45.1,894.0,894.0,97.98,2017-03-16T14:39:39.541000
20031215,3244,"SO PLATTE R. AT WATERTON, CO",0.0,1.0,45.1,88.0,88.0,30.7,2017-03-16T14:40:36.389000
20031216,3244,"SO PLATTE R. AT WATERTON, CO",0.1,2.0,45.1,217.0,-161.0,97.24,2017-03-16T14:41:33.280000
20031217,3244,"SO PLATTE R. AT WATERTON, CO",0.1,1.0,45.1,128.0,-320.0,52.39,2017-03-16T14:42:27.074000
20031218,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,15.0,-346.0,9.56,2017-03-16T14:43:24.487000
20031219,3244,"SO PLATTE R. AT WATERTON, CO",0.4,9.0,45.1,847.0,-254.0,99.26,2017-03-16T14:44:18.402000
20031220,3244,"SO PLATTE R. AT WATERTON, CO",0.1,2.0,45.1,193.0,-862.0,58.27,2017-03-16T14:45:11.339000
20031221,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-894.0,0.0,2017-03-16T14:46:03.653000
20031222,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-88.0,0.0,2017-03-16T14:46:56.747000
20031223,3244,"SO PLATTE R. AT WATERTON, CO",0.1,2.0,45.1,181.0,-36.0,100.0,2017-03-16T14:47:47.215000
20031224,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-128.0,0.0,2017-03-16T14:48:40.486000
20031225,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-15.0,0.0,2017-03-16T14:49:34.990000
20031226,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-847.0,0.0,2017-03-16T14:50:27.454000
20031227,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-193.0,0.0,2017-03-16T14:51:20.948000
20031228,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:52:14.192000
20031229,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T14:53:06.956000
20031230,3244,"SO PLATTE R. AT WATERTON, CO",0.1,2.0,45.1,211.0,30.0,68.93,2017-03-16T14:53:59.959000
20031231,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,19.0,19.0,11.58,2017-03-16T14:54:52.875000
20040101,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,2.0,2.0,1.47,2017-03-16T14:59:13.155000
20040102,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,1.0,1.0,0.92,2017-03-16T15:00:07.453000
20040103,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.18,2017-03-16T15:01:03.882000
20040104,3244,"SO PLATTE R. AT WATERTON, CO",0.0,1.0,45.1,99.0,99.0,100.0,2017-03-16T15:02:00.471000
20040105,3244,"SO PLATTE R. AT WATERTON, CO",0.0,1.0,45.1,86.0,86.0,87.5,2017-03-16T15:02:57.052000
20040106,3244,"SO PLATTE R. AT WATERTON, CO",0.3,8.0,45.1,787.0,576.0,99.26,2017-03-16T15:03:51.798000
20040107,3244,"SO PLATTE R. AT WATERTON, CO",0.3,8.0,45.1,733.0,714.0,97.61,2017-03-16T15:04:49.609000
20040108,3244,"SO PLATTE R. AT WATERTON, CO",0.1,3.0,45.1,318.0,316.0,77.02,2017-03-16T15:05:45.659000
20040109,3244,"SO PLATTE R. AT WATERTON, CO",0.1,2.0,45.1,181.0,180.0,43.75,2017-03-16T15:06:44.051000
20040110,3244,"SO PLATTE R. AT WATERTON, CO",0.0,1.0,45.1,69.0,69.0,15.26,2017-03-16T15:07:39.864000
20040111,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,9.0,-90.0,3.13,2017-03-16T15:08:35.443000
20040112,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-86.0,0.18,2017-03-16T15:09:30.992000
20040113,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-787.0,0.0,2017-03-16T15:10:25.167000
20040114,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-733.0,0.0,2017-03-16T15:11:21.015000
20040115,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-318.0,0.0,2017-03-16T15:12:15.135000
20040116,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-181.0,0.0,2017-03-16T15:13:09.087000
20040117,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-69.0,0.0,2017-03-16T15:14:02.809000
20040118,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-9.0,0.0,2017-03-16T15:14:56.229000
20040119,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T15:15:51.548000
20040120,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T15:16:44.796000
20040121,3244,"SO PLATTE R. AT WATERTON, CO",0.2,5.0,45.1,466.0,466.0,100.0,2017-03-16T15:17:39.088000
20040122,3244,"SO PLATTE R. AT WATERTON, CO",0.2,5.0,45.1,445.0,445.0,100.0,2017-03-16T15:18:33.081000
20040123,3244,"SO PLATTE R. AT WATERTON, CO",0.2,4.0,45.1,365.0,365.0,100.0,2017-03-16T15:19:25.549000
20040124,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T15:20:18.535000
20040125,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T15:21:13.596000
20040126,3244,"SO PLATTE R. AT WATERTON, CO",0.2,5.0,45.1,466.0,466.0,100.0,2017-03-16T15:22:09.404000
20040127,3244,"SO PLATTE R. AT WATERTON, CO",0.2,5.0,45.1,446.0,446.0,100.0,2017-03-16T15:23:04.456000
20040128,3244,"SO PLATTE R. AT WATERTON, CO",0.6,15.0,45.1,1435.0,969.0,100.0,2017-03-16T15:24:00.317000
20040129,3244,"SO PLATTE R. AT WATERTON, CO",0.5,13.0,45.1,1251.0,806.0,100.0,2017-03-16T15:24:57.695000
20040130,3244,"SO PLATTE R. AT WATERTON, CO",0.5,12.0,45.1,1095.0,730.0,99.45,2017-03-16T15:25:52.215000
20040131,3244,"SO PLATTE R. AT WATERTON, CO",0.3,8.0,45.1,744.0,744.0,59.19,2017-03-16T15:26:46.658000
20040201,3244,"SO PLATTE R. AT WATERTON, CO",0.4,10.0,45.1,991.0,991.0,100.0,2017-03-16T15:27:41.773000
20040202,3244,"SO PLATTE R. AT WATERTON, CO",0.4,11.0,45.1,1073.0,607.0,100.0,2017-03-16T15:28:38.352000
20040203,3244,"SO PLATTE R. AT WATERTON, CO",0.4,11.0,45.1,1029.0,583.0,100.0,2017-03-16T15:29:33.878000
20040204,3244,"SO PLATTE R. AT WATERTON, CO",0.5,12.0,45.1,1127.0,-308.0,100.0,2017-03-16T15:30:31.030000
20040205,3244,"SO PLATTE R. AT WATERTON, CO",0.7,17.0,45.1,1564.0,313.0,100.0,2017-03-16T15:31:33.743000
20040206,3244,"SO PLATTE R. AT WATERTON, CO",0.8,19.0,45.1,1810.0,715.0,100.0,2017-03-16T15:32:31.293000
20040207,3244,"SO PLATTE R. AT WATERTON, CO",0.7,19.0,45.1,1775.0,1031.0,100.0,2017-03-16T15:33:27.769000
20040208,3244,"SO PLATTE R. AT WATERTON, CO",0.7,18.0,45.1,1676.0,685.0,100.0,2017-03-16T15:34:24.948000
20040209,3244,"SO PLATTE R. AT WATERTON, CO",0.7,17.0,45.1,1640.0,567.0,100.0,2017-03-16T15:35:21.465000
20040210,3244,"SO PLATTE R. AT WATERTON, CO",0.7,17.0,45.1,1596.0,567.0,100.0,2017-03-16T15:36:21.979000
20040211,3244,"SO PLATTE R. AT WATERTON, CO",0.7,18.0,45.1,1721.0,594.0,100.0,2017-03-16T15:37:20.192000
20040212,3244,"SO PLATTE R. AT WATERTON, CO",0.9,22.0,45.1,2106.0,542.0,100.0,2017-03-16T15:38:20.583000
20040213,3244,"SO PLATTE R. AT WATERTON, CO",0.9,22.0,45.1,2098.0,288.0,100.0,2017-03-16T15:39:17.283000
20040214,3244,"SO PLATTE R. AT WATERTON, CO",0.9,22.0,45.1,2044.0,269.0,100.0,2017-03-16T15:40:17.171000
20040215,3244,"SO PLATTE R. AT WATERTON, CO",0.8,21.0,45.1,1945.0,269.0,100.0,2017-03-16T15:41:17.649000
20040216,3244,"SO PLATTE R. AT WATERTON, CO",0.8,20.0,45.1,1845.0,205.0,99.45,2017-03-16T15:42:16.171000
20040217,3244,"SO PLATTE R. AT WATERTON, CO",0.7,19.0,45.1,1753.0,157.0,99.08,2017-03-16T15:43:16.949000
20040218,3244,"SO PLATTE R. AT WATERTON, CO",0.6,15.0,45.1,1434.0,-287.0,78.86,2017-03-16T15:44:15.352000
20040219,3244,"SO PLATTE R. AT WATERTON, CO",0.2,4.0,45.1,410.0,-1696.0,26.47,2017-03-16T15:45:12.606000
20040220,3244,"SO PLATTE R. AT WATERTON, CO",0.5,13.0,45.1,1246.0,-852.0,100.0,2017-03-16T15:46:10.568000
20040221,3244,"SO PLATTE R. AT WATERTON, CO",0.5,13.0,45.1,1201.0,-843.0,98.35,2017-03-16T15:47:07.308000
20040222,3244,"SO PLATTE R. AT WATERTON, CO",0.4,10.0,45.1,973.0,-972.0,89.34,2017-03-16T15:48:04.311000
20040223,3244,"SO PLATTE R. AT WATERTON, CO",0.4,9.0,45.1,853.0,-992.0,66.18,2017-03-16T15:48:59.994000
20040224,3244,"SO PLATTE R. AT WATERTON, CO",0.7,19.0,45.1,1781.0,28.0,81.99,2017-03-16T15:49:55.746000
20040226,3244,"SO PLATTE R. AT WATERTON, CO",0.6,15.0,45.1,1463.0,1053.0,68.2,2017-03-16T15:50:53.037000
20040227,3244,"SO PLATTE R. AT WATERTON, CO",0.2,6.0,45.1,590.0,-656.0,43.01,2017-03-16T15:51:54.307000
20040228,3244,"SO PLATTE R. AT WATERTON, CO",0.2,4.0,45.1,378.0,-823.0,20.59,2017-03-16T15:52:52.551000
20040229,3244,"SO PLATTE R. AT WATERTON, CO",0.2,6.0,45.1,526.0,-447.0,100.0,2017-03-16T15:53:48.361000
20040301,3244,"SO PLATTE R. AT WATERTON, CO",0.3,7.0,45.1,687.0,-166.0,98.53,2017-03-16T15:54:43.695000
20040302,3244,"SO PLATTE R. AT WATERTON, CO",0.6,15.0,45.1,1452.0,-329.0,96.14,2017-03-16T15:55:40.751000
20040303,3244,"SO PLATTE R. AT WATERTON, CO",0.6,15.0,45.1,1390.0,NULL,94.67,2017-03-16T15:56:36.932000
20040304,3244,"SO PLATTE R. AT WATERTON, CO",0.5,12.0,45.1,1158.0,-305.0,84.74,2017-03-16T15:57:32.409000
20040305,3244,"SO PLATTE R. AT WATERTON, CO",0.6,14.0,45.1,1359.0,769.0,100.0,2017-03-16T15:58:29.031000
20040306,3244,"SO PLATTE R. AT WATERTON, CO",0.7,18.0,45.1,1723.0,1345.0,100.0,2017-03-16T15:59:25.449000
20040307,3244,"SO PLATTE R. AT WATERTON, CO",0.5,14.0,45.1,1315.0,789.0,72.79,2017-03-16T16:00:20.643000
20040308,3244,"SO PLATTE R. AT WATERTON, CO",0.3,8.0,45.1,762.0,75.0,54.78,2017-03-16T16:01:14.602000
20040309,3244,"SO PLATTE R. AT WATERTON, CO",0.1,3.0,45.1,249.0,-1203.0,21.88,2017-03-16T16:02:09.970000
20040310,3244,"SO PLATTE R. AT WATERTON, CO",0.0,1.0,45.1,75.0,-1315.0,12.13,2017-03-16T16:03:01.628000
20040311,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,19.0,-1139.0,2.21,2017-03-16T16:03:53.149000
20040312,3244,"SO PLATTE R. AT WATERTON, CO",0.0,1.0,45.1,96.0,-1263.0,8.46,2017-03-16T16:04:45.350000
20040313,3244,"SO PLATTE R. AT WATERTON, CO",0.0,1.0,45.1,50.0,-1673.0,6.25,2017-03-16T16:05:36.543000
20040314,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,18.0,-1297.0,2.02,2017-03-16T16:06:27.005000
20040315,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,13.0,-749.0,1.47,2017-03-16T16:07:17.492000
20040316,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,12.0,-237.0,1.29,2017-03-16T16:08:11.363000
20040317,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,10.0,-65.0,1.1,2017-03-16T16:09:07.094000
20040318,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-19.0,0.18,2017-03-16T16:09:59.837000
20040319,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-96.0,0.0,2017-03-16T16:10:52.321000
20040320,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-50.0,0.0,2017-03-16T16:11:41.922000
20040321,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-18.0,0.0,2017-03-16T16:12:33.982000
20040322,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-13.0,0.0,2017-03-16T16:13:24.390000
20040323,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-12.0,0.0,2017-03-16T16:14:12.708000
20040324,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,-10.0,0.0,2017-03-16T16:15:02.051000
20040325,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T16:15:51.064000
20040326,3244,"SO PLATTE R. AT WATERTON, CO",0.0,0.0,45.1,0.0,0.0,0.0,2017-03-16T16:16:38.876000
