Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031001,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,NULL,0.0,2017-03-16T13:35:03.056000
20031002,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,NULL,0.0,2017-03-16T13:35:55.759000
20031003,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,NULL,0.0,2017-03-16T13:36:35.448000
20031004,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,NULL,0.0,2017-03-16T13:37:16.917000
20031005,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,NULL,0.0,2017-03-16T13:38:02.164000
20031006,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,NULL,0.0,2017-03-16T13:38:45.858000
20031007,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,NULL,0.0,2017-03-16T13:39:29.686000
20031008,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:40:14.192000
20031009,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:40:58.759000
20031010,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:41:42.076000
20031011,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:42:26.252000
20031012,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:43:10.187000
20031013,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:43:52.658000
20031014,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:44:35.191000
20031015,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:45:18.056000
20031016,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:46:01.749000
20031017,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:46:45.689000
20031018,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:47:26.861000
20031019,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:48:09.735000
20031020,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:48:50.507000
20031021,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:49:33.098000
20031022,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:50:14.305000
20031023,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:50:56.002000
20031024,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:51:38.521000
20031025,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,1.0,106.0,196.0,196.0,87.89,2017-03-16T13:52:20.959000
20031026,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,1.0,106.0,149.0,149.0,67.11,2017-03-16T13:53:04.087000
20031027,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,1.0,1.0,0.55,2017-03-16T13:53:45.558000
20031028,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:54:27.220000
20031029,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:55:09.870000
20031031,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,0.0,0.0,2017-03-16T13:55:59.982000
20030930,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,NULL,0.0,2017-03-16T13:58:43.987000
20031101,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,0.0,106.0,0.0,-196.0,0.0,2017-03-16T14:00:20.775000
20031102,3187,"LARAMIE R NR GLENDEVEY, CO",0.0,1.0,106.0,180.0,31.0,66.95,2017-03-16T14:01:06.282000
20031103,3187,"LARAMIE R NR GLENDEVEY, CO",0.1,2.0,106.0,402.0,401.0,92.42,2017-03-16T14:01:51.094000
20031104,3187,"LARAMIE R NR GLENDEVEY, CO",0.1,2.0,106.0,464.0,464.0,85.23,2017-03-16T14:02:37.829000
20031105,3187,"LARAMIE R NR GLENDEVEY, CO",0.1,2.0,106.0,556.0,556.0,86.09,2017-03-16T14:03:25.415000
20031106,3187,"LARAMIE R NR GLENDEVEY, CO",0.1,3.0,106.0,725.0,NULL,92.97,2017-03-16T14:04:12.777000
20031107,3187,"LARAMIE R NR GLENDEVEY, CO",0.1,3.0,106.0,662.0,662.0,87.19,2017-03-16T14:04:58.677000
20031108,3187,"LARAMIE R NR GLENDEVEY, CO",0.1,3.0,106.0,626.0,626.0,85.7,2017-03-16T14:05:46.289000
20031109,3187,"LARAMIE R NR GLENDEVEY, CO",0.2,4.0,106.0,880.0,700.0,86.17,2017-03-16T14:06:34.841000
20031110,3187,"LARAMIE R NR GLENDEVEY, CO",0.1,4.0,106.0,792.0,390.0,84.22,2017-03-16T14:07:25.172000
20031111,3187,"LARAMIE R NR GLENDEVEY, CO",0.1,4.0,106.0,826.0,362.0,77.27,2017-03-16T14:08:14.646000
20031112,3187,"LARAMIE R NR GLENDEVEY, CO",0.2,5.0,106.0,1061.0,505.0,79.38,2017-03-16T14:09:02.733000
20031113,3187,"LARAMIE R NR GLENDEVEY, CO",0.4,11.0,106.0,2382.0,1657.0,76.8,2017-03-16T14:09:50.769000
20031114,3187,"LARAMIE R NR GLENDEVEY, CO",0.4,10.0,106.0,2216.0,1554.0,64.84,2017-03-16T14:10:38.497000
20031115,3187,"LARAMIE R NR GLENDEVEY, CO",0.4,11.0,106.0,2357.0,1731.0,66.72,2017-03-16T14:11:29.080000
20031116,3187,"LARAMIE R NR GLENDEVEY, CO",0.4,10.0,106.0,2320.0,1440.0,64.14,2017-03-16T14:12:18.074000
20031117,3187,"LARAMIE R NR GLENDEVEY, CO",0.4,10.0,106.0,2282.0,1490.0,63.2,2017-03-16T14:13:06.409000
20031118,3187,"LARAMIE R NR GLENDEVEY, CO",0.5,13.0,106.0,2943.0,2117.0,90.55,2017-03-16T14:13:54.203000
20031119,3187,"LARAMIE R NR GLENDEVEY, CO",0.5,13.0,106.0,2880.0,1819.0,83.91,2017-03-16T14:14:41.638000
20031120,3187,"LARAMIE R NR GLENDEVEY, CO",0.9,24.0,106.0,5289.0,2907.0,96.64,2017-03-16T14:15:29.467000
20031121,3187,"LARAMIE R NR GLENDEVEY, CO",0.9,22.0,106.0,4922.0,2706.0,85.31,2017-03-16T14:16:16.538000
20031122,3187,"LARAMIE R NR GLENDEVEY, CO",0.9,22.0,106.0,4932.0,2575.0,85.63,2017-03-16T14:17:01.650000
20031123,3187,"LARAMIE R NR GLENDEVEY, CO",1.1,28.0,106.0,6233.0,3913.0,100.0,2017-03-16T14:17:49.103000
20031124,3187,"LARAMIE R NR GLENDEVEY, CO",1.1,28.0,106.0,6197.0,3915.0,100.0,2017-03-16T14:18:39.550000
20031125,3187,"LARAMIE R NR GLENDEVEY, CO",1.1,27.0,106.0,6050.0,3107.0,100.0,2017-03-16T14:19:30.263000
20031126,3187,"LARAMIE R NR GLENDEVEY, CO",1.1,27.0,106.0,5985.0,3105.0,100.0,2017-03-16T14:20:19.496000
20031127,3187,"LARAMIE R NR GLENDEVEY, CO",1.1,27.0,106.0,5954.0,665.0,99.84,2017-03-16T14:21:10.268000
20031128,3187,"LARAMIE R NR GLENDEVEY, CO",1.0,27.0,106.0,5903.0,981.0,99.84,2017-03-16T14:22:00.241000
20031129,3187,"LARAMIE R NR GLENDEVEY, CO",1.0,26.0,106.0,5712.0,780.0,99.53,2017-03-16T14:22:50.589000
20031130,3187,"LARAMIE R NR GLENDEVEY, CO",1.0,25.0,106.0,5481.0,-752.0,98.13,2017-03-16T14:23:40.706000
20031201,3187,"LARAMIE R NR GLENDEVEY, CO",0.9,24.0,106.0,5332.0,-865.0,96.33,2017-03-16T14:28:18.902000
20031202,3187,"LARAMIE R NR GLENDEVEY, CO",0.9,23.0,106.0,5201.0,-849.0,91.95,2017-03-16T14:29:08.278000
20031203,3187,"LARAMIE R NR GLENDEVEY, CO",0.9,23.0,106.0,5017.0,-968.0,88.98,2017-03-16T14:29:56.056000
20031204,3187,"LARAMIE R NR GLENDEVEY, CO",0.9,22.0,106.0,4904.0,-1050.0,87.5,2017-03-16T14:30:45.111000
20031205,3187,"LARAMIE R NR GLENDEVEY, CO",0.9,22.0,106.0,4849.0,-1054.0,86.64,2017-03-16T14:31:36.506000
20031206,3187,"LARAMIE R NR GLENDEVEY, CO",0.8,21.0,106.0,4754.0,-958.0,85.55,2017-03-16T14:32:28.831000
20031207,3187,"LARAMIE R NR GLENDEVEY, CO",0.8,21.0,106.0,4625.0,-856.0,82.58,2017-03-16T14:33:19.356000
20031208,3187,"LARAMIE R NR GLENDEVEY, CO",0.8,21.0,106.0,4582.0,-750.0,82.19,2017-03-16T14:34:10.987000
20031209,3187,"LARAMIE R NR GLENDEVEY, CO",1.3,32.0,106.0,7151.0,1950.0,100.0,2017-03-16T14:35:03.321000
20031210,3187,"LARAMIE R NR GLENDEVEY, CO",1.3,32.0,106.0,7101.0,2084.0,100.0,2017-03-16T14:35:56.519000
20031211,3187,"LARAMIE R NR GLENDEVEY, CO",1.2,31.0,106.0,6996.0,2092.0,100.0,2017-03-16T14:36:55.587000
20031212,3187,"LARAMIE R NR GLENDEVEY, CO",2.0,50.0,106.0,11197.0,6348.0,100.0,2017-03-16T14:37:50.022000
20031213,3187,"LARAMIE R NR GLENDEVEY, CO",2.0,50.0,106.0,11148.0,6394.0,100.0,2017-03-16T14:38:45.459000
20031214,3187,"LARAMIE R NR GLENDEVEY, CO",2.0,50.0,106.0,11086.0,6461.0,100.0,2017-03-16T14:39:39.541000
20031215,3187,"LARAMIE R NR GLENDEVEY, CO",1.9,49.0,106.0,10961.0,6379.0,100.0,2017-03-16T14:40:36.389000
20031216,3187,"LARAMIE R NR GLENDEVEY, CO",2.0,51.0,106.0,11435.0,4284.0,100.0,2017-03-16T14:41:33.280000
20031217,3187,"LARAMIE R NR GLENDEVEY, CO",2.0,51.0,106.0,11323.0,4222.0,100.0,2017-03-16T14:42:27.074000
20031218,3187,"LARAMIE R NR GLENDEVEY, CO",2.0,50.0,106.0,11093.0,4097.0,100.0,2017-03-16T14:43:24.487000
20031219,3187,"LARAMIE R NR GLENDEVEY, CO",2.3,59.0,106.0,13166.0,1969.0,100.0,2017-03-16T14:44:18.402000
20031220,3187,"LARAMIE R NR GLENDEVEY, CO",2.3,58.0,106.0,12955.0,1807.0,100.0,2017-03-16T14:45:11.339000
20031221,3187,"LARAMIE R NR GLENDEVEY, CO",2.2,57.0,106.0,12677.0,1591.0,100.0,2017-03-16T14:46:03.653000
20031222,3187,"LARAMIE R NR GLENDEVEY, CO",2.3,58.0,106.0,12892.0,1931.0,100.0,2017-03-16T14:46:56.747000
20031223,3187,"LARAMIE R NR GLENDEVEY, CO",2.4,62.0,106.0,13796.0,2361.0,100.0,2017-03-16T14:47:47.215000
20031224,3187,"LARAMIE R NR GLENDEVEY, CO",2.4,61.0,106.0,13628.0,2305.0,100.0,2017-03-16T14:48:40.486000
20031225,3187,"LARAMIE R NR GLENDEVEY, CO",2.4,60.0,106.0,13372.0,2279.0,100.0,2017-03-16T14:49:34.990000
20031226,3187,"LARAMIE R NR GLENDEVEY, CO",2.4,60.0,106.0,13294.0,128.0,100.0,2017-03-16T14:50:27.454000
20031227,3187,"LARAMIE R NR GLENDEVEY, CO",2.3,60.0,106.0,13252.0,297.0,100.0,2017-03-16T14:51:20.948000
20031228,3187,"LARAMIE R NR GLENDEVEY, CO",2.3,59.0,106.0,13242.0,565.0,100.0,2017-03-16T14:52:14.192000
20031229,3187,"LARAMIE R NR GLENDEVEY, CO",2.3,60.0,106.0,13284.0,392.0,100.0,2017-03-16T14:53:06.956000
20031230,3187,"LARAMIE R NR GLENDEVEY, CO",2.6,65.0,106.0,14547.0,751.0,100.0,2017-03-16T14:53:59.959000
20031231,3187,"LARAMIE R NR GLENDEVEY, CO",2.6,66.0,106.0,14784.0,1156.0,100.0,2017-03-16T14:54:52.875000
20040101,3187,"LARAMIE R NR GLENDEVEY, CO",2.6,66.0,106.0,14619.0,1247.0,100.0,2017-03-16T14:59:13.155000
20040102,3187,"LARAMIE R NR GLENDEVEY, CO",2.6,65.0,106.0,14554.0,1260.0,100.0,2017-03-16T15:00:07.453000
20040103,3187,"LARAMIE R NR GLENDEVEY, CO",3.0,76.0,106.0,16963.0,3711.0,100.0,2017-03-16T15:01:03.882000
20040104,3187,"LARAMIE R NR GLENDEVEY, CO",3.1,78.0,106.0,17469.0,4227.0,100.0,2017-03-16T15:02:00.471000
20040105,3187,"LARAMIE R NR GLENDEVEY, CO",3.1,78.0,106.0,17434.0,4150.0,100.0,2017-03-16T15:02:57.052000
20040106,3187,"LARAMIE R NR GLENDEVEY, CO",3.8,96.0,106.0,21362.0,6815.0,100.0,2017-03-16T15:03:51.798000
20040107,3187,"LARAMIE R NR GLENDEVEY, CO",3.8,96.0,106.0,21260.0,6476.0,100.0,2017-03-16T15:04:49.609000
20040108,3187,"LARAMIE R NR GLENDEVEY, CO",3.8,95.0,106.0,21213.0,6594.0,100.0,2017-03-16T15:05:45.659000
20040109,3187,"LARAMIE R NR GLENDEVEY, CO",3.7,95.0,106.0,21199.0,6645.0,100.0,2017-03-16T15:06:44.051000
20040110,3187,"LARAMIE R NR GLENDEVEY, CO",3.7,95.0,106.0,21095.0,4132.0,100.0,2017-03-16T15:07:39.864000
20040111,3187,"LARAMIE R NR GLENDEVEY, CO",3.7,94.0,106.0,20878.0,3409.0,100.0,2017-03-16T15:08:35.443000
20040112,3187,"LARAMIE R NR GLENDEVEY, CO",3.6,93.0,106.0,20628.0,3194.0,100.0,2017-03-16T15:09:30.992000
20040113,3187,"LARAMIE R NR GLENDEVEY, CO",3.7,95.0,106.0,21137.0,-225.0,100.0,2017-03-16T15:10:25.167000
20040114,3187,"LARAMIE R NR GLENDEVEY, CO",3.7,94.0,106.0,20917.0,-343.0,100.0,2017-03-16T15:11:21.015000
20040115,3187,"LARAMIE R NR GLENDEVEY, CO",3.7,93.0,106.0,20758.0,-455.0,100.0,2017-03-16T15:12:15.135000
20040116,3187,"LARAMIE R NR GLENDEVEY, CO",3.8,97.0,106.0,21607.0,408.0,100.0,2017-03-16T15:13:09.087000
20040117,3187,"LARAMIE R NR GLENDEVEY, CO",3.8,97.0,106.0,21527.0,432.0,100.0,2017-03-16T15:14:02.809000
20040118,3187,"LARAMIE R NR GLENDEVEY, CO",3.8,97.0,106.0,21492.0,614.0,100.0,2017-03-16T15:14:56.229000
