Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031014,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:44:35.191000
20031015,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:45:18.056000
20031016,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:46:01.749000
20031017,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:46:45.689000
20031018,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:47:26.861000
20031019,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:48:09.735000
20031020,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:48:50.507000
20031021,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:49:33.098000
20031022,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:50:14.305000
20031023,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:50:56.002000
20031024,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:51:38.521000
20031025,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:52:20.959000
20031026,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:53:04.087000
20031027,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:53:45.558000
20031028,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:54:27.220000
20031029,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,0.0,0.0,2017-03-16T13:55:09.870000
20031031,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,234.0,234.0,46.53,2017-03-16T13:55:59.982000
20030930,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,0.0,NULL,0.0,2017-03-16T13:58:43.987000
20031101,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.0,0.0,239.0,167.0,167.0,33.37,2017-03-16T14:00:20.775000
20031102,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.1,2.0,239.0,934.0,934.0,100.0,2017-03-16T14:01:06.282000
20031103,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.2,4.0,239.0,1979.0,1979.0,100.0,2017-03-16T14:01:51.094000
20031104,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.4,9.0,239.0,4509.0,4509.0,100.0,2017-03-16T14:02:37.829000
20031105,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.5,13.0,239.0,6341.0,6341.0,100.0,2017-03-16T14:03:25.415000
20031106,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.5,14.0,239.0,6958.0,NULL,100.0,2017-03-16T14:04:12.777000
20031107,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.5,14.0,239.0,6964.0,6730.0,100.0,2017-03-16T14:04:58.677000
20031108,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.5,14.0,239.0,6924.0,6757.0,100.0,2017-03-16T14:05:46.289000
20031109,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.6,15.0,239.0,7279.0,6345.0,100.0,2017-03-16T14:06:34.841000
20031110,LSRC2H_F,LITTLE SNAKE - NR SLATER,0.6,15.0,239.0,7310.0,5331.0,100.0,2017-03-16T14:07:25.172000
20031111,LSRC2H_F,LITTLE SNAKE - NR SLATER,2.2,55.0,239.0,27764.0,23255.0,100.0,2017-03-16T14:08:14.646000
20031112,LSRC2H_F,LITTLE SNAKE - NR SLATER,2.2,56.0,239.0,27969.0,21628.0,100.0,2017-03-16T14:09:02.733000
20031113,LSRC2H_F,LITTLE SNAKE - NR SLATER,2.6,66.0,239.0,32954.0,25996.0,100.0,2017-03-16T14:09:50.769000
20031114,LSRC2H_F,LITTLE SNAKE - NR SLATER,2.6,67.0,239.0,33532.0,26568.0,100.0,2017-03-16T14:10:38.497000
20031115,LSRC2H_F,LITTLE SNAKE - NR SLATER,2.7,68.0,239.0,33926.0,27002.0,100.0,2017-03-16T14:11:29.080000
20031116,LSRC2H_F,LITTLE SNAKE - NR SLATER,2.7,68.0,239.0,33894.0,26615.0,100.0,2017-03-16T14:12:18.074000
20031117,LSRC2H_F,LITTLE SNAKE - NR SLATER,2.7,69.0,239.0,34848.0,27538.0,100.0,2017-03-16T14:13:06.409000
20031118,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.1,78.0,239.0,38945.0,11181.0,100.0,2017-03-16T14:13:54.203000
20031119,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.1,78.0,239.0,38900.0,10931.0,100.0,2017-03-16T14:14:41.638000
20031120,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.6,92.0,239.0,45960.0,13006.0,100.0,2017-03-16T14:15:29.467000
20031121,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.6,91.0,239.0,45729.0,12197.0,100.0,2017-03-16T14:16:16.538000
20031122,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.6,92.0,239.0,46180.0,12254.0,100.0,2017-03-16T14:17:01.650000
20031123,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.8,96.0,239.0,48199.0,14305.0,100.0,2017-03-16T14:17:49.103000
20031124,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.8,96.0,239.0,48201.0,13353.0,100.0,2017-03-16T14:18:39.550000
20031125,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.8,96.0,239.0,48116.0,9171.0,100.0,2017-03-16T14:19:30.263000
20031126,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.8,96.0,239.0,48292.0,9392.0,100.0,2017-03-16T14:20:19.496000
20031127,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.8,96.0,239.0,48410.0,2450.0,100.0,2017-03-16T14:21:10.268000
20031128,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.8,96.0,239.0,48388.0,2659.0,100.0,2017-03-16T14:22:00.241000
20031129,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.8,96.0,239.0,48252.0,2072.0,100.0,2017-03-16T14:22:50.589000
20031130,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.8,96.0,239.0,48059.0,-140.0,100.0,2017-03-16T14:23:40.706000
20031201,LSRC2H_F,LITTLE SNAKE - NR SLATER,3.8,96.0,239.0,47960.0,-241.0,100.0,2017-03-16T14:28:18.902000
20031202,LSRC2H_F,LITTLE SNAKE - NR SLATER,4.0,102.0,239.0,51043.0,2927.0,100.0,2017-03-16T14:29:08.278000
20031203,LSRC2H_F,LITTLE SNAKE - NR SLATER,4.0,101.0,239.0,50826.0,2534.0,100.0,2017-03-16T14:29:56.056000
20031204,LSRC2H_F,LITTLE SNAKE - NR SLATER,4.0,101.0,239.0,50757.0,2347.0,100.0,2017-03-16T14:30:45.111000
20031205,LSRC2H_F,LITTLE SNAKE - NR SLATER,4.0,101.0,239.0,50731.0,2343.0,100.0,2017-03-16T14:31:36.506000
20031206,LSRC2H_F,LITTLE SNAKE - NR SLATER,4.0,101.0,239.0,50585.0,2333.0,100.0,2017-03-16T14:32:28.831000
20031207,LSRC2H_F,LITTLE SNAKE - NR SLATER,4.0,101.0,239.0,50632.0,2573.0,100.0,2017-03-16T14:33:19.356000
20031208,LSRC2H_F,LITTLE SNAKE - NR SLATER,4.1,103.0,239.0,51821.0,3861.0,100.0,2017-03-16T14:34:10.987000
20031209,LSRC2H_F,LITTLE SNAKE - NR SLATER,4.4,111.0,239.0,55694.0,4651.0,100.0,2017-03-16T14:35:03.321000
20031210,LSRC2H_F,LITTLE SNAKE - NR SLATER,4.4,111.0,239.0,55681.0,4855.0,100.0,2017-03-16T14:35:56.519000
20031211,LSRC2H_F,LITTLE SNAKE - NR SLATER,4.4,112.0,239.0,55962.0,5205.0,100.0,2017-03-16T14:36:55.587000
20031212,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.1,130.0,239.0,65364.0,14633.0,100.0,2017-03-16T14:37:50.022000
20031213,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.1,130.0,239.0,65318.0,14733.0,100.0,2017-03-16T14:38:45.459000
20031214,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.1,130.0,239.0,65492.0,14860.0,100.0,2017-03-16T14:39:39.541000
20031215,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.2,132.0,239.0,66344.0,14523.0,100.0,2017-03-16T14:40:36.389000
20031216,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.4,138.0,239.0,69082.0,13388.0,100.0,2017-03-16T14:41:33.280000
20031217,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.4,137.0,239.0,68971.0,13290.0,100.0,2017-03-16T14:42:27.074000
20031218,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.4,137.0,239.0,68738.0,12776.0,100.0,2017-03-16T14:43:24.487000
20031219,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.9,149.0,239.0,75022.0,9658.0,100.0,2017-03-16T14:44:18.402000
20031220,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.9,149.0,239.0,74835.0,9517.0,100.0,2017-03-16T14:45:11.339000
20031221,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.8,148.0,239.0,74521.0,9029.0,100.0,2017-03-16T14:46:03.653000
20031222,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.9,151.0,239.0,75553.0,9209.0,100.0,2017-03-16T14:46:56.747000
20031223,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.9,151.0,239.0,75782.0,6700.0,100.0,2017-03-16T14:47:47.215000
20031224,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.9,151.0,239.0,75664.0,6693.0,100.0,2017-03-16T14:48:40.486000
20031225,LSRC2H_F,LITTLE SNAKE - NR SLATER,5.9,150.0,239.0,75389.0,6651.0,100.0,2017-03-16T14:49:34.990000
20031226,LSRC2H_F,LITTLE SNAKE - NR SLATER,6.0,152.0,239.0,76071.0,1049.0,100.0,2017-03-16T14:50:27.454000
20031227,LSRC2H_F,LITTLE SNAKE - NR SLATER,6.2,157.0,239.0,78702.0,3867.0,100.0,2017-03-16T14:51:20.948000
20031228,LSRC2H_F,LITTLE SNAKE - NR SLATER,6.2,158.0,239.0,79148.0,4627.0,100.0,2017-03-16T14:52:14.192000
20031229,LSRC2H_F,LITTLE SNAKE - NR SLATER,6.3,160.0,239.0,80081.0,4528.0,100.0,2017-03-16T14:53:06.956000
20031230,LSRC2H_F,LITTLE SNAKE - NR SLATER,7.5,190.0,239.0,95112.0,19330.0,100.0,2017-03-16T14:53:59.959000
20031231,LSRC2H_F,LITTLE SNAKE - NR SLATER,7.8,197.0,239.0,99112.0,23448.0,100.0,2017-03-16T14:54:52.875000
20040101,LSRC2H_F,LITTLE SNAKE - NR SLATER,7.8,198.0,239.0,99152.0,23763.0,100.0,2017-03-16T14:59:13.155000
20040102,LSRC2H_F,LITTLE SNAKE - NR SLATER,8.0,202.0,239.0,101403.0,25332.0,100.0,2017-03-16T15:00:07.453000
20040103,LSRC2H_F,LITTLE SNAKE - NR SLATER,8.3,211.0,239.0,105793.0,27091.0,100.0,2017-03-16T15:01:03.882000
20040104,LSRC2H_F,LITTLE SNAKE - NR SLATER,8.3,212.0,239.0,106306.0,27158.0,100.0,2017-03-16T15:02:00.471000
20040105,LSRC2H_F,LITTLE SNAKE - NR SLATER,8.3,212.0,239.0,106263.0,26182.0,100.0,2017-03-16T15:02:57.052000
20040106,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.1,231.0,239.0,116084.0,20972.0,100.0,2017-03-16T15:03:51.798000
20040107,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.1,231.0,239.0,116019.0,16907.0,100.0,2017-03-16T15:04:49.609000
20040108,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.2,235.0,239.0,117798.0,18646.0,100.0,2017-03-16T15:05:45.659000
20040109,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.3,236.0,239.0,118510.0,17107.0,100.0,2017-03-16T15:06:44.051000
20040110,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.3,236.0,239.0,118427.0,12634.0,100.0,2017-03-16T15:07:39.864000
20040111,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.3,236.0,239.0,118259.0,11953.0,100.0,2017-03-16T15:08:35.443000
20040112,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.3,235.0,239.0,118075.0,11812.0,100.0,2017-03-16T15:09:30.992000
20040113,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,249.0,239.0,125108.0,9024.0,100.0,2017-03-16T15:10:25.167000
20040114,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,249.0,239.0,124976.0,8957.0,100.0,2017-03-16T15:11:21.015000
20040115,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,249.0,239.0,124874.0,7076.0,100.0,2017-03-16T15:12:15.135000
20040116,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,249.0,239.0,124724.0,6214.0,100.0,2017-03-16T15:13:09.087000
20040117,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,248.0,239.0,124637.0,6210.0,100.0,2017-03-16T15:14:02.809000
20040118,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,248.0,239.0,124591.0,6332.0,100.0,2017-03-16T15:14:56.229000
20040119,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,248.0,239.0,124503.0,6428.0,100.0,2017-03-16T15:15:51.548000
20040120,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,248.0,239.0,124458.0,-650.0,100.0,2017-03-16T15:16:44.796000
20040121,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,248.0,239.0,124614.0,-362.0,100.0,2017-03-16T15:17:39.088000
20040122,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,248.0,239.0,124561.0,-313.0,100.0,2017-03-16T15:18:33.081000
20040123,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,248.0,239.0,124491.0,-233.0,100.0,2017-03-16T15:19:25.549000
20040124,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,248.0,239.0,124310.0,-327.0,100.0,2017-03-16T15:20:18.535000
20040125,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.7,247.0,239.0,124145.0,-446.0,100.0,2017-03-16T15:21:13.596000
20040126,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.9,251.0,239.0,125891.0,1388.0,100.0,2017-03-16T15:22:09.404000
20040127,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.9,251.0,239.0,125872.0,1414.0,100.0,2017-03-16T15:23:04.456000
20040128,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.6,244.0,239.0,122676.0,-1938.0,100.0,2017-03-16T15:24:00.317000
20040129,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.6,245.0,239.0,122725.0,-1836.0,100.0,2017-03-16T15:24:57.695000
20040130,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.6,245.0,239.0,122746.0,-1745.0,100.0,2017-03-16T15:25:52.215000
20040131,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.6,244.0,239.0,122679.0,-1631.0,100.0,2017-03-16T15:26:46.658000
20040201,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.7,245.0,239.0,123095.0,-1050.0,100.0,2017-03-16T15:27:41.773000
20040202,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.7,245.0,239.0,123193.0,-2698.0,100.0,2017-03-16T15:28:38.352000
20040203,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.7,247.0,239.0,123924.0,-1948.0,100.0,2017-03-16T15:29:33.878000
20040204,LSRC2H_F,LITTLE SNAKE - NR SLATER,9.8,249.0,239.0,124899.0,2223.0,100.0,2017-03-16T15:30:31.030000
20040205,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.3,288.0,239.0,144460.0,21735.0,100.0,2017-03-16T15:31:33.743000
20040206,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.5,292.0,239.0,146317.0,23571.0,100.0,2017-03-16T15:32:31.293000
20040207,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.5,292.0,239.0,146480.0,23801.0,100.0,2017-03-16T15:33:27.769000
20040208,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.5,292.0,239.0,146345.0,23250.0,100.0,2017-03-16T15:34:24.948000
20040209,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.6,296.0,239.0,148408.0,25215.0,100.0,2017-03-16T15:35:21.465000
20040210,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.6,296.0,239.0,148388.0,24464.0,100.0,2017-03-16T15:36:21.979000
20040211,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.3,312.0,239.0,156685.0,31786.0,100.0,2017-03-16T15:37:20.192000
20040212,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.3,312.0,239.0,156829.0,12369.0,100.0,2017-03-16T15:38:20.583000
20040213,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.3,312.0,239.0,156800.0,10483.0,100.0,2017-03-16T15:39:17.283000
20040214,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.3,312.0,239.0,156726.0,10246.0,100.0,2017-03-16T15:40:17.171000
20040215,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.3,312.0,239.0,156642.0,10297.0,100.0,2017-03-16T15:41:17.649000
20040216,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.3,312.0,239.0,156536.0,8128.0,100.0,2017-03-16T15:42:16.171000
20040217,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.3,312.0,239.0,156637.0,8249.0,100.0,2017-03-16T15:43:16.949000
20040218,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.4,316.0,239.0,158463.0,1778.0,100.0,2017-03-16T15:44:15.352000
20040219,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.4,315.0,239.0,158174.0,1345.0,100.0,2017-03-16T15:45:12.606000
20040220,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.7,323.0,239.0,162192.0,5392.0,100.0,2017-03-16T15:46:10.568000
20040221,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.7,323.0,239.0,162213.0,5487.0,100.0,2017-03-16T15:47:07.308000
20040222,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.7,323.0,239.0,162153.0,5511.0,100.0,2017-03-16T15:48:04.311000
20040223,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.7,323.0,239.0,162270.0,5734.0,100.0,2017-03-16T15:48:59.994000
20040224,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.8,325.0,239.0,163118.0,6481.0,100.0,2017-03-16T15:49:55.746000
20040226,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.8,325.0,239.0,163060.0,4886.0,100.0,2017-03-16T15:50:53.037000
20040227,LSRC2H_F,LITTLE SNAKE - NR SLATER,13.0,329.0,239.0,165184.0,2992.0,100.0,2017-03-16T15:51:54.307000
20040228,LSRC2H_F,LITTLE SNAKE - NR SLATER,13.1,333.0,239.0,167235.0,5022.0,100.0,2017-03-16T15:52:52.551000
20040229,LSRC2H_F,LITTLE SNAKE - NR SLATER,13.3,338.0,239.0,169419.0,7266.0,100.0,2017-03-16T15:53:48.361000
20040301,LSRC2H_F,LITTLE SNAKE - NR SLATER,13.5,342.0,239.0,171877.0,9607.0,100.0,2017-03-16T15:54:43.695000
20040302,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.2,360.0,239.0,180491.0,17373.0,100.0,2017-03-16T15:55:40.751000
20040303,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.2,359.0,239.0,180425.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.1,359.0,239.0,180370.0,17310.0,100.0,2017-03-16T15:57:32.409000
20040305,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.2,362.0,239.0,181592.0,16408.0,100.0,2017-03-16T15:58:29.031000
20040306,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.2,362.0,239.0,181640.0,14405.0,100.0,2017-03-16T15:59:25.449000
20040307,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.3,362.0,239.0,181714.0,12295.0,100.0,2017-03-16T16:00:20.643000
20040308,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.2,362.0,239.0,181585.0,9708.0,100.0,2017-03-16T16:01:14.602000
20040309,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.8,376.0,239.0,188732.0,8241.0,100.0,2017-03-16T16:02:09.970000
20040310,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.8,376.0,239.0,188610.0,8185.0,100.0,2017-03-16T16:03:01.628000
20040311,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.8,376.0,239.0,188525.0,8155.0,100.0,2017-03-16T16:03:53.149000
20040312,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.9,378.0,239.0,189768.0,8176.0,100.0,2017-03-16T16:04:45.350000
20040313,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.9,378.0,239.0,189673.0,8033.0,100.0,2017-03-16T16:05:36.543000
20040314,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.9,378.0,239.0,189581.0,7867.0,100.0,2017-03-16T16:06:27.005000
20040315,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.9,378.0,239.0,189591.0,8006.0,100.0,2017-03-16T16:07:17.492000
20040316,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.9,378.0,239.0,189610.0,878.0,100.0,2017-03-16T16:08:11.363000
20040317,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.9,378.0,239.0,189480.0,870.0,100.0,2017-03-16T16:09:07.094000
20040318,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.7,373.0,239.0,187328.0,-1197.0,100.0,2017-03-16T16:09:59.837000
20040319,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.7,373.0,239.0,187196.0,-2572.0,100.0,2017-03-16T16:10:52.321000
20040320,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.7,372.0,239.0,186898.0,-2775.0,100.0,2017-03-16T16:11:41.922000
20040321,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.7,372.0,239.0,186789.0,-2792.0,100.0,2017-03-16T16:12:33.982000
20040322,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.6,372.0,239.0,186608.0,-2983.0,100.0,2017-03-16T16:13:24.390000
20040323,LSRC2H_F,LITTLE SNAKE - NR SLATER,14.6,372.0,239.0,186600.0,-3010.0,100.0,2017-03-16T16:14:12.708000
20040324,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.5,316.0,239.0,158814.0,-30666.0,100.0,2017-03-16T16:15:02.051000
20040325,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.4,316.0,239.0,158404.0,-28924.0,100.0,2017-03-16T16:15:51.064000
20040326,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.0,304.0,239.0,152519.0,-34677.0,100.0,2017-03-16T16:16:38.876000
20040327,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.9,303.0,239.0,152026.0,-34872.0,100.0,2017-03-16T16:17:28.483000
20040328,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.9,303.0,239.0,152136.0,-34653.0,100.0,2017-03-16T16:18:18.058000
20040329,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.0,305.0,239.0,153134.0,-33474.0,100.0,2017-03-16T16:19:07.477000
20040330,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.6,294.0,239.0,147380.0,-39220.0,94.14,2017-03-16T16:19:57.343000
20040331,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.0,304.0,239.0,152781.0,-6033.0,100.0,2017-03-16T16:20:45.189000
20040401,LSRC2H_F,LITTLE SNAKE - NR SLATER,12.0,304.0,239.0,152404.0,-6000.0,99.93,2017-03-16T16:21:34.411000
20040402,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.9,302.0,239.0,151598.0,-921.0,99.93,2017-03-16T16:22:22.083000
20040403,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.5,292.0,239.0,146334.0,-5692.0,99.34,2017-03-16T16:23:10.380000
20040404,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.3,287.0,239.0,143953.0,-8183.0,99.03,2017-03-16T16:23:56.743000
20040405,LSRC2H_F,LITTLE SNAKE - NR SLATER,11.1,282.0,239.0,141708.0,-11426.0,97.78,2017-03-16T16:24:43.709000
20040406,LSRC2H_F,LITTLE SNAKE - NR SLATER,10.3,262.0,239.0,131601.0,-15779.0,92.86,2017-03-16T16:25:31.209000
