Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031107,GCWC2,GRAPE CRK,0.0,0.0,333.9,0.0,0.0,0.0,2017-03-16T14:04:58.677000
20031108,GCWC2,GRAPE CRK,0.0,0.0,333.9,0.0,0.0,0.0,2017-03-16T14:05:46.289000
20031109,GCWC2,GRAPE CRK,0.0,0.0,333.9,98.0,98.0,14.01,2017-03-16T14:06:34.841000
20031110,GCWC2,GRAPE CRK,0.0,0.0,333.9,0.0,0.0,0.0,2017-03-16T14:07:25.172000
20031111,GCWC2,GRAPE CRK,0.0,0.0,333.9,0.0,0.0,0.0,2017-03-16T14:08:14.646000
20031112,GCWC2,GRAPE CRK,0.0,0.0,333.9,0.0,0.0,0.0,2017-03-16T14:09:02.733000
20031113,GCWC2,GRAPE CRK,0.0,0.0,333.9,0.0,0.0,0.0,2017-03-16T14:09:50.769000
20031114,GCWC2,GRAPE CRK,0.1,2.0,333.9,1075.0,1075.0,44.1,2017-03-16T14:10:38.497000
20031115,GCWC2,GRAPE CRK,0.0,1.0,333.9,644.0,644.0,27.8,2017-03-16T14:11:29.080000
20031116,GCWC2,GRAPE CRK,0.0,1.0,333.9,499.0,401.0,25.5,2017-03-16T14:12:18.074000
20031117,GCWC2,GRAPE CRK,0.0,0.0,333.9,330.0,330.0,18.6,2017-03-16T14:13:06.409000
20031118,GCWC2,GRAPE CRK,0.0,0.0,333.9,237.0,237.0,15.87,2017-03-16T14:13:54.203000
20031119,GCWC2,GRAPE CRK,0.0,0.0,333.9,160.0,160.0,12.35,2017-03-16T14:14:41.638000
20031120,GCWC2,GRAPE CRK,0.3,8.0,333.9,5560.0,5560.0,15.92,2017-03-16T14:15:29.467000
20031121,GCWC2,GRAPE CRK,0.3,8.0,333.9,5274.0,4199.0,13.14,2017-03-16T14:16:16.538000
20031122,GCWC2,GRAPE CRK,0.3,7.0,333.9,5103.0,4459.0,12.92,2017-03-16T14:17:01.650000
20031123,GCWC2,GRAPE CRK,0.3,8.0,333.9,5879.0,5380.0,100.0,2017-03-16T14:17:49.103000
20031124,GCWC2,GRAPE CRK,0.3,8.0,333.9,5457.0,5127.0,68.38,2017-03-16T14:18:39.550000
20031125,GCWC2,GRAPE CRK,0.3,7.0,333.9,4918.0,4681.0,12.92,2017-03-16T14:19:30.263000
20031126,GCWC2,GRAPE CRK,0.3,7.0,333.9,4811.0,4651.0,12.87,2017-03-16T14:20:19.496000
20031127,GCWC2,GRAPE CRK,0.3,7.0,333.9,4771.0,-789.0,12.85,2017-03-16T14:21:10.268000
20031128,GCWC2,GRAPE CRK,0.3,7.0,333.9,4734.0,-540.0,12.8,2017-03-16T14:22:00.241000
20031129,GCWC2,GRAPE CRK,0.3,7.0,333.9,4622.0,-481.0,12.77,2017-03-16T14:22:50.589000
20031130,GCWC2,GRAPE CRK,0.3,6.0,333.9,4468.0,-1411.0,12.67,2017-03-16T14:23:40.706000
20031201,GCWC2,GRAPE CRK,0.2,6.0,333.9,4319.0,-1138.0,12.3,2017-03-16T14:28:18.902000
20031202,GCWC2,GRAPE CRK,0.3,7.0,333.9,4899.0,-19.0,13.22,2017-03-16T14:29:08.278000
20031203,GCWC2,GRAPE CRK,0.3,7.0,333.9,4734.0,-77.0,13.02,2017-03-16T14:29:56.056000
20031204,GCWC2,GRAPE CRK,0.3,7.0,333.9,4623.0,-148.0,12.95,2017-03-16T14:30:45.111000
20031205,GCWC2,GRAPE CRK,0.3,6.0,333.9,4535.0,-199.0,12.92,2017-03-16T14:31:36.506000
20031206,GCWC2,GRAPE CRK,0.3,6.0,333.9,4457.0,-165.0,12.9,2017-03-16T14:32:28.831000
20031207,GCWC2,GRAPE CRK,0.2,6.0,333.9,4307.0,-161.0,12.8,2017-03-16T14:33:19.356000
20031208,GCWC2,GRAPE CRK,0.2,6.0,333.9,4143.0,-176.0,12.57,2017-03-16T14:34:10.987000
20031209,GCWC2,GRAPE CRK,0.6,16.0,333.9,10979.0,6080.0,100.0,2017-03-16T14:35:03.321000
20031210,GCWC2,GRAPE CRK,0.6,16.0,333.9,11374.0,6640.0,100.0,2017-03-16T14:35:56.519000
20031211,GCWC2,GRAPE CRK,0.6,15.0,333.9,10463.0,5840.0,100.0,2017-03-16T14:36:55.587000
20031212,GCWC2,GRAPE CRK,0.6,15.0,333.9,10839.0,6304.0,96.16,2017-03-16T14:37:50.022000
20031213,GCWC2,GRAPE CRK,0.6,15.0,333.9,10693.0,6236.0,96.03,2017-03-16T14:38:45.459000
20031214,GCWC2,GRAPE CRK,0.6,14.0,333.9,9987.0,5680.0,86.78,2017-03-16T14:39:39.541000
20031215,GCWC2,GRAPE CRK,0.5,13.0,333.9,9288.0,5145.0,82.04,2017-03-16T14:40:36.389000
20031216,GCWC2,GRAPE CRK,0.7,18.0,333.9,12342.0,1363.0,100.0,2017-03-16T14:41:33.280000
20031217,GCWC2,GRAPE CRK,0.7,17.0,333.9,11721.0,347.0,99.68,2017-03-16T14:42:27.074000
20031218,GCWC2,GRAPE CRK,0.6,15.0,333.9,10801.0,338.0,80.51,2017-03-16T14:43:24.487000
20031219,GCWC2,GRAPE CRK,0.8,20.0,333.9,14264.0,3425.0,93.63,2017-03-16T14:44:18.402000
20031220,GCWC2,GRAPE CRK,0.8,19.0,333.9,13388.0,2695.0,89.53,2017-03-16T14:45:11.339000
20031221,GCWC2,GRAPE CRK,0.6,15.0,333.9,10652.0,665.0,75.89,2017-03-16T14:46:03.653000
20031222,GCWC2,GRAPE CRK,0.5,14.0,333.9,9738.0,450.0,64.21,2017-03-16T14:46:56.747000
20031223,GCWC2,GRAPE CRK,0.6,15.0,333.9,10199.0,-2143.0,91.59,2017-03-16T14:47:47.215000
20031224,GCWC2,GRAPE CRK,0.5,14.0,333.9,9604.0,-2117.0,61.33,2017-03-16T14:48:40.486000
20031225,GCWC2,GRAPE CRK,0.5,13.0,333.9,9009.0,-1792.0,55.31,2017-03-16T14:49:34.990000
20031226,GCWC2,GRAPE CRK,0.5,12.0,333.9,8614.0,-5650.0,51.19,2017-03-16T14:50:27.454000
20031227,GCWC2,GRAPE CRK,0.5,12.0,333.9,8542.0,-4846.0,50.45,2017-03-16T14:51:20.948000
20031228,GCWC2,GRAPE CRK,0.5,12.0,333.9,8280.0,-2372.0,47.35,2017-03-16T14:52:14.192000
20031229,GCWC2,GRAPE CRK,0.5,12.0,333.9,8167.0,-1571.0,44.47,2017-03-16T14:53:06.956000
20031230,GCWC2,GRAPE CRK,0.6,14.0,333.9,10015.0,-184.0,49.55,2017-03-16T14:53:59.959000
20031231,GCWC2,GRAPE CRK,0.5,13.0,333.9,9451.0,-153.0,43.87,2017-03-16T14:54:52.875000
20040101,GCWC2,GRAPE CRK,0.5,13.0,333.9,8943.0,-66.0,39.61,2017-03-16T14:59:13.155000
20040102,GCWC2,GRAPE CRK,0.5,12.0,333.9,8581.0,-33.0,32.86,2017-03-16T15:00:07.453000
20040103,GCWC2,GRAPE CRK,0.5,12.0,333.9,8368.0,-174.0,29.66,2017-03-16T15:01:03.882000
20040104,GCWC2,GRAPE CRK,0.5,14.0,333.9,9685.0,1405.0,98.24,2017-03-16T15:02:00.471000
20040105,GCWC2,GRAPE CRK,0.5,13.0,333.9,9328.0,1161.0,81.57,2017-03-16T15:02:57.052000
20040106,GCWC2,GRAPE CRK,0.9,22.0,333.9,15426.0,5411.0,94.74,2017-03-16T15:03:51.798000
20040107,GCWC2,GRAPE CRK,0.8,21.0,333.9,14723.0,5272.0,84.35,2017-03-16T15:04:49.609000
20040108,GCWC2,GRAPE CRK,0.8,19.0,333.9,13491.0,4548.0,50.3,2017-03-16T15:05:45.659000
20040109,GCWC2,GRAPE CRK,0.7,18.0,333.9,12696.0,4115.0,44.52,2017-03-16T15:06:44.051000
20040110,GCWC2,GRAPE CRK,0.7,18.0,333.9,12323.0,3955.0,36.31,2017-03-16T15:07:39.864000
20040111,GCWC2,GRAPE CRK,0.7,17.0,333.9,12046.0,2361.0,31.62,2017-03-16T15:08:35.443000
20040112,GCWC2,GRAPE CRK,0.7,17.0,333.9,11769.0,2441.0,31.0,2017-03-16T15:09:30.992000
20040113,GCWC2,GRAPE CRK,0.7,18.0,333.9,12708.0,-2718.0,36.76,2017-03-16T15:10:25.167000
20040114,GCWC2,GRAPE CRK,0.7,18.0,333.9,12438.0,-2285.0,36.33,2017-03-16T15:11:21.015000
20040115,GCWC2,GRAPE CRK,0.7,17.0,333.9,12210.0,-1281.0,35.99,2017-03-16T15:12:15.135000
20040116,GCWC2,GRAPE CRK,0.7,18.0,333.9,12661.0,-35.0,35.99,2017-03-16T15:13:09.087000
20040117,GCWC2,GRAPE CRK,0.7,18.0,333.9,12526.0,203.0,35.71,2017-03-16T15:14:02.809000
20040118,GCWC2,GRAPE CRK,0.7,18.0,333.9,12444.0,398.0,35.62,2017-03-16T15:14:56.229000
20040119,GCWC2,GRAPE CRK,0.7,17.0,333.9,12234.0,465.0,35.37,2017-03-16T15:15:51.548000
20040120,GCWC2,GRAPE CRK,0.7,17.0,333.9,11964.0,-744.0,34.75,2017-03-16T15:16:44.796000
20040121,GCWC2,GRAPE CRK,0.9,23.0,333.9,16198.0,3760.0,100.0,2017-03-16T15:17:39.088000
20040122,GCWC2,GRAPE CRK,1.0,25.0,333.9,17514.0,5304.0,100.0,2017-03-16T15:18:33.081000
20040123,GCWC2,GRAPE CRK,0.9,24.0,333.9,16848.0,4187.0,100.0,2017-03-16T15:19:25.549000
20040124,GCWC2,GRAPE CRK,0.9,22.0,333.9,15592.0,3066.0,100.0,2017-03-16T15:20:18.535000
20040125,GCWC2,GRAPE CRK,0.8,21.0,333.9,14650.0,2206.0,87.13,2017-03-16T15:21:13.596000
20040126,GCWC2,GRAPE CRK,0.8,21.0,333.9,14397.0,2163.0,99.26,2017-03-16T15:22:09.404000
20040127,GCWC2,GRAPE CRK,0.8,21.0,333.9,14785.0,2821.0,99.13,2017-03-16T15:23:04.456000
20040128,GCWC2,GRAPE CRK,1.3,32.0,333.9,22533.0,6335.0,100.0,2017-03-16T15:24:00.317000
20040129,GCWC2,GRAPE CRK,1.2,30.0,333.9,21364.0,3850.0,100.0,2017-03-16T15:24:57.695000
20040130,GCWC2,GRAPE CRK,1.2,29.0,333.9,20524.0,3676.0,99.93,2017-03-16T15:25:52.215000
20040131,GCWC2,GRAPE CRK,1.1,28.0,333.9,19477.0,3885.0,90.38,2017-03-16T15:26:46.658000
20040201,GCWC2,GRAPE CRK,1.2,31.0,333.9,21755.0,7105.0,100.0,2017-03-16T15:27:41.773000
20040202,GCWC2,GRAPE CRK,1.5,37.0,333.9,26092.0,11695.0,100.0,2017-03-16T15:28:38.352000
20040203,GCWC2,GRAPE CRK,1.4,36.0,333.9,25434.0,10649.0,100.0,2017-03-16T15:29:33.878000
20040204,GCWC2,GRAPE CRK,1.4,37.0,333.9,25756.0,3223.0,100.0,2017-03-16T15:30:31.030000
20040205,GCWC2,GRAPE CRK,2.1,53.0,333.9,37272.0,15908.0,100.0,2017-03-16T15:31:33.743000
20040206,GCWC2,GRAPE CRK,2.1,53.0,333.9,37164.0,16640.0,100.0,2017-03-16T15:32:31.293000
20040207,GCWC2,GRAPE CRK,2.1,52.0,333.9,36798.0,17321.0,100.0,2017-03-16T15:33:27.769000
20040208,GCWC2,GRAPE CRK,2.0,51.0,333.9,35797.0,14042.0,100.0,2017-03-16T15:34:24.948000
20040209,GCWC2,GRAPE CRK,2.0,50.0,333.9,35192.0,9100.0,100.0,2017-03-16T15:35:21.465000
20040210,GCWC2,GRAPE CRK,2.0,50.0,333.9,35046.0,9612.0,100.0,2017-03-16T15:36:21.979000
20040211,GCWC2,GRAPE CRK,2.5,64.0,333.9,44694.0,18938.0,100.0,2017-03-16T15:37:20.192000
20040212,GCWC2,GRAPE CRK,2.8,71.0,333.9,49968.0,12696.0,100.0,2017-03-16T15:38:20.583000
20040213,GCWC2,GRAPE CRK,2.9,73.0,333.9,50977.0,13813.0,100.0,2017-03-16T15:39:17.283000
20040214,GCWC2,GRAPE CRK,2.8,72.0,333.9,50615.0,13817.0,100.0,2017-03-16T15:40:17.171000
20040215,GCWC2,GRAPE CRK,2.8,71.0,333.9,49866.0,14069.0,100.0,2017-03-16T15:41:17.649000
20040216,GCWC2,GRAPE CRK,2.7,70.0,333.9,48963.0,13771.0,100.0,2017-03-16T15:42:16.171000
20040217,GCWC2,GRAPE CRK,2.7,68.0,333.9,47881.0,12835.0,100.0,2017-03-16T15:43:16.949000
20040218,GCWC2,GRAPE CRK,2.5,63.0,333.9,44398.0,-296.0,91.94,2017-03-16T15:44:15.352000
20040219,GCWC2,GRAPE CRK,2.2,56.0,333.9,39361.0,-10607.0,87.08,2017-03-16T15:45:12.606000
20040220,GCWC2,GRAPE CRK,3.0,76.0,333.9,53484.0,2507.0,100.0,2017-03-16T15:46:10.568000
20040221,GCWC2,GRAPE CRK,3.1,78.0,333.9,55042.0,4427.0,100.0,2017-03-16T15:47:07.308000
20040222,GCWC2,GRAPE CRK,3.1,78.0,333.9,54569.0,4703.0,100.0,2017-03-16T15:48:04.311000
20040223,GCWC2,GRAPE CRK,3.1,78.0,333.9,54517.0,5554.0,100.0,2017-03-16T15:48:59.994000
20040224,GCWC2,GRAPE CRK,3.1,78.0,333.9,55002.0,7121.0,99.33,2017-03-16T15:49:55.746000
20040226,GCWC2,GRAPE CRK,3.1,80.0,333.9,55962.0,16601.0,98.71,2017-03-16T15:50:53.037000
20040227,GCWC2,GRAPE CRK,2.6,65.0,333.9,45480.0,-8004.0,95.01,2017-03-16T15:51:54.307000
20040228,GCWC2,GRAPE CRK,2.4,62.0,333.9,43398.0,-11644.0,81.57,2017-03-16T15:52:52.551000
20040229,GCWC2,GRAPE CRK,2.3,60.0,333.9,41800.0,-12769.0,75.87,2017-03-16T15:53:48.361000
20040301,GCWC2,GRAPE CRK,2.3,59.0,333.9,41284.0,-13233.0,74.75,2017-03-16T15:54:43.695000
20040302,GCWC2,GRAPE CRK,2.6,67.0,333.9,47049.0,-7953.0,88.74,2017-03-16T15:55:40.751000
20040303,GCWC2,GRAPE CRK,2.7,69.0,333.9,48501.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,GCWC2,GRAPE CRK,2.7,68.0,333.9,47868.0,-8094.0,97.62,2017-03-16T15:57:32.409000
20040305,GCWC2,GRAPE CRK,2.8,72.0,333.9,50531.0,5051.0,92.63,2017-03-16T15:58:29.031000
20040306,GCWC2,GRAPE CRK,2.9,74.0,333.9,51741.0,8343.0,95.06,2017-03-16T15:59:25.449000
20040307,GCWC2,GRAPE CRK,2.8,70.0,333.9,49338.0,7538.0,79.34,2017-03-16T16:00:20.643000
20040308,GCWC2,GRAPE CRK,2.7,68.0,333.9,47633.0,6349.0,69.27,2017-03-16T16:01:14.602000
20040309,GCWC2,GRAPE CRK,2.7,68.0,333.9,47655.0,606.0,65.2,2017-03-16T16:02:09.970000
20040310,GCWC2,GRAPE CRK,2.5,63.0,333.9,44178.0,-4323.0,55.7,2017-03-16T16:03:01.628000
20040311,GCWC2,GRAPE CRK,2.4,61.0,333.9,43034.0,-4834.0,94.52,2017-03-16T16:03:53.149000
20040312,GCWC2,GRAPE CRK,2.4,61.0,333.9,42678.0,-7853.0,69.94,2017-03-16T16:04:45.350000
20040313,GCWC2,GRAPE CRK,2.3,58.0,333.9,40868.0,-10873.0,48.21,2017-03-16T16:05:36.543000
20040314,GCWC2,GRAPE CRK,2.3,57.0,333.9,40101.0,-9237.0,45.88,2017-03-16T16:06:27.005000
20040315,GCWC2,GRAPE CRK,2.2,56.0,333.9,39022.0,-8611.0,40.7,2017-03-16T16:07:17.492000
20040316,GCWC2,GRAPE CRK,2.2,55.0,333.9,38495.0,-9160.0,39.58,2017-03-16T16:08:11.363000
20040317,GCWC2,GRAPE CRK,2.1,54.0,333.9,37974.0,-6204.0,38.22,2017-03-16T16:09:07.094000
20040318,GCWC2,GRAPE CRK,2.1,52.0,333.9,36545.0,-6489.0,35.66,2017-03-16T16:09:59.837000
20040319,GCWC2,GRAPE CRK,2.0,51.0,333.9,35873.0,-6805.0,34.62,2017-03-16T16:10:52.321000
20040320,GCWC2,GRAPE CRK,1.9,49.0,333.9,34546.0,-6322.0,32.81,2017-03-16T16:11:41.922000
20040321,GCWC2,GRAPE CRK,1.9,47.0,333.9,33280.0,-6821.0,32.04,2017-03-16T16:12:33.982000
20040322,GCWC2,GRAPE CRK,1.8,45.0,333.9,31753.0,-7269.0,30.78,2017-03-16T16:13:24.390000
20040323,GCWC2,GRAPE CRK,1.7,43.0,333.9,29891.0,-8604.0,29.71,2017-03-16T16:14:12.708000
20040324,GCWC2,GRAPE CRK,1.6,41.0,333.9,28458.0,-9516.0,28.3,2017-03-16T16:15:02.051000
20040325,GCWC2,GRAPE CRK,1.5,39.0,333.9,27527.0,-9018.0,28.03,2017-03-16T16:15:51.064000
20040326,GCWC2,GRAPE CRK,1.5,38.0,333.9,26368.0,-9505.0,27.26,2017-03-16T16:16:38.876000
20040327,GCWC2,GRAPE CRK,1.4,35.0,333.9,24612.0,-9934.0,26.31,2017-03-16T16:17:28.483000
20040328,GCWC2,GRAPE CRK,1.4,35.0,333.9,24323.0,-8957.0,26.19,2017-03-16T16:18:18.058000
20040329,GCWC2,GRAPE CRK,1.4,35.0,333.9,24192.0,-7561.0,26.09,2017-03-16T16:19:07.477000
20040330,GCWC2,GRAPE CRK,1.4,36.0,333.9,24968.0,-4923.0,25.99,2017-03-16T16:19:57.343000
20040331,GCWC2,GRAPE CRK,1.4,36.0,333.9,25105.0,-3353.0,26.04,2017-03-16T16:20:45.189000
20040401,GCWC2,GRAPE CRK,1.4,35.0,333.9,24745.0,-2782.0,25.64,2017-03-16T16:21:34.411000
20040402,GCWC2,GRAPE CRK,1.3,34.0,333.9,23725.0,-2643.0,24.5,2017-03-16T16:22:22.083000
20040403,GCWC2,GRAPE CRK,1.4,35.0,333.9,24884.0,272.0,36.88,2017-03-16T16:23:10.380000
20040404,GCWC2,GRAPE CRK,1.7,43.0,333.9,29994.0,5671.0,69.3,2017-03-16T16:23:56.743000
20040405,GCWC2,GRAPE CRK,1.6,42.0,333.9,29359.0,5167.0,57.94,2017-03-16T16:24:43.709000
20040406,GCWC2,GRAPE CRK,1.7,44.0,333.9,30762.0,5794.0,43.5,2017-03-16T16:25:31.209000
20040407,GCWC2,GRAPE CRK,1.7,43.0,333.9,30362.0,5257.0,35.07,2017-03-16T16:26:18.848000
20040408,GCWC2,GRAPE CRK,1.7,44.0,333.9,31003.0,6258.0,33.36,2017-03-16T16:27:06.483000
20040409,GCWC2,GRAPE CRK,1.8,45.0,333.9,31463.0,7738.0,33.33,2017-03-16T16:27:53.028000
20040410,GCWC2,GRAPE CRK,2.1,54.0,333.9,37683.0,12799.0,100.0,2017-03-16T16:28:39.026000
20040411,GCWC2,GRAPE CRK,2.5,63.0,333.9,44252.0,14258.0,100.0,2017-03-16T16:29:25.512000
20040412,GCWC2,GRAPE CRK,2.6,66.0,333.9,46040.0,16681.0,100.0,2017-03-16T16:30:13.284000
20040413,GCWC2,GRAPE CRK,2.7,68.0,333.9,47902.0,17140.0,100.0,2017-03-16T16:31:02.812000
20040414,GCWC2,GRAPE CRK,2.2,56.0,333.9,39602.0,9240.0,79.76,2017-03-16T16:31:50.265000
20040415,GCWC2,GRAPE CRK,2.0,51.0,333.9,35917.0,4914.0,31.4,2017-03-16T16:32:38.695000
20040416,GCWC2,GRAPE CRK,2.0,50.0,333.9,34895.0,3432.0,28.45,2017-03-16T16:33:24.537000
20040417,GCWC2,GRAPE CRK,1.9,49.0,333.9,34020.0,-3663.0,26.91,2017-03-16T16:34:10.433000
20040418,GCWC2,GRAPE CRK,1.8,47.0,333.9,32802.0,-11450.0,25.35,2017-03-16T16:34:58.235000
20040419,GCWC2,GRAPE CRK,1.8,46.0,333.9,32178.0,-13862.0,25.17,2017-03-16T16:35:45.574000
20040420,GCWC2,GRAPE CRK,1.8,45.0,333.9,31729.0,-16173.0,24.93,2017-03-16T16:36:34.391000
20040421,GCWC2,GRAPE CRK,1.8,45.0,333.9,31369.0,-8233.0,24.78,2017-03-16T16:37:24.949000
20040422,GCWC2,GRAPE CRK,1.7,44.0,333.9,31131.0,-4786.0,25.87,2017-03-16T16:38:11.504000
20040423,GCWC2,GRAPE CRK,2.1,54.0,333.9,37709.0,2814.0,100.0,2017-03-16T16:38:58.776000
20040424,GCWC2,GRAPE CRK,3.0,76.0,333.9,53500.0,19480.0,100.0,2017-03-16T16:39:45.132000
20040425,GCWC2,GRAPE CRK,3.0,75.0,333.9,52931.0,20129.0,100.0,2017-03-16T16:40:31.701000
20040426,GCWC2,GRAPE CRK,3.0,75.0,333.9,52790.0,20612.0,96.75,2017-03-16T16:41:16.300000
20040427,GCWC2,GRAPE CRK,2.6,66.0,333.9,46356.0,14627.0,86.56,2017-03-16T16:42:00.298000
20040428,GCWC2,GRAPE CRK,2.1,53.0,333.9,37119.0,5750.0,35.07,2017-03-16T16:42:45.339000
20040429,GCWC2,GRAPE CRK,2.0,50.0,333.9,35192.0,4061.0,28.3,2017-03-16T16:43:31.392000
20040430,GCWC2,GRAPE CRK,2.0,52.0,333.9,36270.0,-1439.0,100.0,2017-03-16T16:44:17.273000
20040501,GCWC2,GRAPE CRK,2.1,54.0,333.9,37720.0,-15780.0,100.0,2017-03-16T16:45:03.354000
20040502,GCWC2,GRAPE CRK,2.0,52.0,333.9,36275.0,-16656.0,53.13,2017-03-16T16:45:47.445000
20040503,GCWC2,GRAPE CRK,2.0,50.0,333.9,35119.0,-17671.0,27.28,2017-03-16T16:46:32.114000
20040504,GCWC2,GRAPE CRK,1.9,48.0,333.9,33933.0,-12423.0,25.0,2017-03-16T16:47:15.972000
20040505,GCWC2,GRAPE CRK,1.8,46.0,333.9,32168.0,-4951.0,24.13,2017-03-16T16:48:00.808000
20040506,GCWC2,GRAPE CRK,1.7,43.0,333.9,30026.0,-5166.0,23.31,2017-03-16T16:48:44.900000
20040507,GCWC2,GRAPE CRK,1.6,39.0,333.9,27678.0,-8592.0,22.02,2017-03-16T16:49:29.067000
20040508,GCWC2,GRAPE CRK,1.5,37.0,333.9,26002.0,-11718.0,20.61,2017-03-16T16:50:13.504000
20040509,GCWC2,GRAPE CRK,1.4,35.0,333.9,24623.0,-11652.0,19.84,2017-03-16T16:50:56.688000
20040510,GCWC2,GRAPE CRK,1.3,33.0,333.9,23444.0,-11675.0,18.6,2017-03-16T16:51:39.034000
20040511,GCWC2,GRAPE CRK,1.2,32.0,333.9,22242.0,-11691.0,17.81,2017-03-16T16:52:23.083000
20040512,GCWC2,GRAPE CRK,1.2,30.0,333.9,20914.0,-11254.0,16.94,2017-03-16T16:53:07.952000
20040513,GCWC2,GRAPE CRK,1.2,29.0,333.9,20484.0,-9542.0,16.77,2017-03-16T16:53:54.542000
