Date_YYYYMMDD,LOCAL_ID,LOCAL_NAME,SNODAS_SWE_Mean_in,SNODAS_SWE_Mean_mm,SNODAS_EffectiveArea_sqmi,SNODAS_SWE_Volume_acft,SNODAS_SWE_Volume_1WeekChange_acft,SNODAS_SnowCover_percent,Updated_Timestamp
20031101,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.0,0.0,79.1,0.0,0.0,0.0,2017-03-16T14:00:20.775000
20031102,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.0,0.0,79.1,4.0,4.0,2.51,2017-03-16T14:01:06.282000
20031103,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.0,0.0,79.1,7.0,7.0,4.08,2017-03-16T14:01:51.094000
20031104,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.0,1.0,79.1,149.0,149.0,73.3,2017-03-16T14:02:37.829000
20031105,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.0,0.0,79.1,78.0,78.0,39.79,2017-03-16T14:03:25.415000
20031106,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.0,1.0,79.1,103.0,NULL,51.41,2017-03-16T14:04:12.777000
20031107,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.0,0.0,79.1,70.0,70.0,34.03,2017-03-16T14:04:58.677000
20031108,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.0,1.0,79.1,84.0,84.0,39.27,2017-03-16T14:05:46.289000
20031109,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.1,2.0,79.1,392.0,388.0,99.69,2017-03-16T14:06:34.841000
20031110,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.0,1.0,79.1,205.0,198.0,63.35,2017-03-16T14:07:25.172000
20031111,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.2,4.0,79.1,656.0,507.0,100.0,2017-03-16T14:08:14.646000
20031112,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.2,5.0,79.1,885.0,807.0,100.0,2017-03-16T14:09:02.733000
20031113,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.2,5.0,79.1,764.0,661.0,100.0,2017-03-16T14:09:50.769000
20031114,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.2,4.0,79.1,717.0,647.0,95.71,2017-03-16T14:10:38.497000
20031115,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.3,7.0,79.1,1167.0,1083.0,100.0,2017-03-16T14:11:29.080000
20031116,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.3,7.0,79.1,1214.0,822.0,100.0,2017-03-16T14:12:18.074000
20031117,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.3,7.0,79.1,1084.0,879.0,100.0,2017-03-16T14:13:06.409000
20031118,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.5,13.0,79.1,2081.0,1425.0,100.0,2017-03-16T14:13:54.203000
20031119,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,0.5,12.0,79.1,2018.0,1133.0,100.0,2017-03-16T14:14:41.638000
20031120,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.0,52.0,79.1,8642.0,7878.0,96.23,2017-03-16T14:15:29.467000
20031121,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.9,49.0,79.1,8197.0,7480.0,94.55,2017-03-16T14:16:16.538000
20031122,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.9,48.0,79.1,7932.0,6765.0,93.93,2017-03-16T14:17:01.650000
20031123,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.0,50.0,79.1,8259.0,7045.0,100.0,2017-03-16T14:17:49.103000
20031124,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.0,50.0,79.1,8232.0,7148.0,100.0,2017-03-16T14:18:39.550000
20031125,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.9,49.0,79.1,8062.0,5981.0,100.0,2017-03-16T14:19:30.263000
20031126,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.9,48.0,79.1,8025.0,6007.0,99.79,2017-03-16T14:20:19.496000
20031127,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.0,50.0,79.1,8256.0,-386.0,100.0,2017-03-16T14:21:10.268000
20031128,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.0,50.0,79.1,8231.0,34.0,100.0,2017-03-16T14:22:00.241000
20031129,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.9,49.0,79.1,8079.0,147.0,99.16,2017-03-16T14:22:50.589000
20031130,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.9,47.0,79.1,7830.0,-429.0,96.23,2017-03-16T14:23:40.706000
20031201,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.8,46.0,79.1,7661.0,-571.0,95.81,2017-03-16T14:28:18.902000
20031202,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.8,45.0,79.1,7395.0,-667.0,94.87,2017-03-16T14:29:08.278000
20031203,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.7,43.0,79.1,7161.0,-864.0,94.45,2017-03-16T14:29:56.056000
20031204,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.7,42.0,79.1,7049.0,-1207.0,94.24,2017-03-16T14:30:45.111000
20031205,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.6,42.0,79.1,6955.0,-1276.0,94.24,2017-03-16T14:31:36.506000
20031206,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.6,41.0,79.1,6841.0,-1238.0,93.19,2017-03-16T14:32:28.831000
20031207,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.5,39.0,79.1,6526.0,-1304.0,92.88,2017-03-16T14:33:19.356000
20031208,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.5,39.0,79.1,6484.0,-1177.0,98.43,2017-03-16T14:34:10.987000
20031209,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.6,42.0,79.1,6950.0,-445.0,100.0,2017-03-16T14:35:03.321000
20031210,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.6,42.0,79.1,6931.0,-230.0,100.0,2017-03-16T14:35:56.519000
20031211,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,1.6,42.0,79.1,6933.0,-116.0,100.0,2017-03-16T14:36:55.587000
20031212,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.3,58.0,79.1,9617.0,2662.0,100.0,2017-03-16T14:37:50.022000
20031213,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.3,58.0,79.1,9588.0,2747.0,100.0,2017-03-16T14:38:45.459000
20031214,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.3,57.0,79.1,9546.0,3020.0,100.0,2017-03-16T14:39:39.541000
20031215,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.2,57.0,79.1,9400.0,2916.0,99.9,2017-03-16T14:40:36.389000
20031216,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.4,62.0,79.1,10325.0,3375.0,100.0,2017-03-16T14:41:33.280000
20031217,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.4,62.0,79.1,10271.0,3340.0,100.0,2017-03-16T14:42:27.074000
20031218,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.4,61.0,79.1,10086.0,3153.0,100.0,2017-03-16T14:43:24.487000
20031219,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.8,71.0,79.1,11864.0,2247.0,100.0,2017-03-16T14:44:18.402000
20031220,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.8,71.0,79.1,11713.0,2125.0,100.0,2017-03-16T14:45:11.339000
20031221,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.7,69.0,79.1,11424.0,1878.0,100.0,2017-03-16T14:46:03.653000
20031222,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.7,69.0,79.1,11418.0,2018.0,100.0,2017-03-16T14:46:56.747000
20031223,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.7,70.0,79.1,11556.0,1231.0,100.0,2017-03-16T14:47:47.215000
20031224,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.7,69.0,79.1,11424.0,1153.0,100.0,2017-03-16T14:48:40.486000
20031225,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.7,67.0,79.1,11187.0,1101.0,100.0,2017-03-16T14:49:34.990000
20031226,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.6,67.0,79.1,11094.0,-770.0,100.0,2017-03-16T14:50:27.454000
20031227,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.7,68.0,79.1,11257.0,-456.0,100.0,2017-03-16T14:51:20.948000
20031228,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.8,71.0,79.1,11769.0,345.0,100.0,2017-03-16T14:52:14.192000
20031229,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,2.8,71.0,79.1,11848.0,430.0,100.0,2017-03-16T14:53:06.956000
20031230,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,3.0,77.0,79.1,12829.0,1273.0,100.0,2017-03-16T14:53:59.959000
20031231,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,3.1,79.0,79.1,13171.0,1747.0,100.0,2017-03-16T14:54:52.875000
20040101,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,3.1,78.0,79.1,13008.0,1821.0,100.0,2017-03-16T14:59:13.155000
20040102,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,3.1,78.0,79.1,12930.0,1836.0,100.0,2017-03-16T15:00:07.453000
20040103,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,3.4,88.0,79.1,14547.0,3290.0,100.0,2017-03-16T15:01:03.882000
20040104,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,3.7,94.0,79.1,15624.0,3855.0,100.0,2017-03-16T15:02:00.471000
20040105,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,3.7,95.0,79.1,15781.0,3933.0,100.0,2017-03-16T15:02:57.052000
20040106,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.5,114.0,79.1,19003.0,6174.0,100.0,2017-03-16T15:03:51.798000
20040107,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.5,114.0,79.1,18884.0,5713.0,100.0,2017-03-16T15:04:49.609000
20040108,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.5,113.0,79.1,18817.0,5809.0,100.0,2017-03-16T15:05:45.659000
20040109,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,113.0,79.1,18733.0,5803.0,100.0,2017-03-16T15:06:44.051000
20040110,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,112.0,79.1,18671.0,4124.0,100.0,2017-03-16T15:07:39.864000
20040111,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,111.0,79.1,18515.0,2891.0,100.0,2017-03-16T15:08:35.443000
20040112,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.3,110.0,79.1,18316.0,2535.0,100.0,2017-03-16T15:09:30.992000
20040113,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,112.0,79.1,18614.0,-389.0,100.0,2017-03-16T15:10:25.167000
20040114,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,111.0,79.1,18436.0,-448.0,100.0,2017-03-16T15:11:21.015000
20040115,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.3,110.0,79.1,18305.0,-512.0,100.0,2017-03-16T15:12:15.135000
20040116,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,112.0,79.1,18558.0,-175.0,100.0,2017-03-16T15:13:09.087000
20040117,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,112.0,79.1,18523.0,-148.0,100.0,2017-03-16T15:14:02.809000
20040118,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,111.0,79.1,18470.0,-45.0,100.0,2017-03-16T15:14:56.229000
20040119,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,111.0,79.1,18365.0,49.0,100.0,2017-03-16T15:15:51.548000
20040120,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.3,110.0,79.1,18303.0,-311.0,100.0,2017-03-16T15:16:44.796000
20040121,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,113.0,79.1,18740.0,304.0,100.0,2017-03-16T15:17:39.088000
20040122,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,113.0,79.1,18689.0,384.0,100.0,2017-03-16T15:18:33.081000
20040123,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,112.0,79.1,18594.0,36.0,100.0,2017-03-16T15:19:25.549000
20040124,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.4,111.0,79.1,18375.0,-148.0,100.0,2017-03-16T15:20:18.535000
20040125,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.3,110.0,79.1,18203.0,-267.0,100.0,2017-03-16T15:21:13.596000
20040126,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.5,114.0,79.1,18990.0,625.0,100.0,2017-03-16T15:22:09.404000
20040127,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.5,114.0,79.1,18999.0,696.0,100.0,2017-03-16T15:23:04.456000
20040128,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.6,116.0,79.1,19225.0,485.0,100.0,2017-03-16T15:24:00.317000
20040129,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.5,115.0,79.1,19144.0,455.0,100.0,2017-03-16T15:24:57.695000
20040130,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.5,115.0,79.1,19108.0,514.0,100.0,2017-03-16T15:25:52.215000
20040131,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.5,114.0,79.1,19011.0,636.0,100.0,2017-03-16T15:26:46.658000
20040201,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.7,120.0,79.1,19851.0,1648.0,100.0,2017-03-16T15:27:41.773000
20040202,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.7,121.0,79.1,20029.0,1039.0,100.0,2017-03-16T15:28:38.352000
20040203,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.8,122.0,79.1,20196.0,1197.0,100.0,2017-03-16T15:29:33.878000
20040204,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,4.8,122.0,79.1,20246.0,1021.0,100.0,2017-03-16T15:30:31.030000
20040205,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.2,133.0,79.1,22070.0,2926.0,100.0,2017-03-16T15:31:33.743000
20040206,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.3,135.0,79.1,22412.0,3304.0,100.0,2017-03-16T15:32:31.293000
20040207,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.3,135.0,79.1,22371.0,3360.0,100.0,2017-03-16T15:33:27.769000
20040208,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.3,134.0,79.1,22247.0,2396.0,100.0,2017-03-16T15:34:24.948000
20040209,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.3,136.0,79.1,22539.0,2510.0,100.0,2017-03-16T15:35:21.465000
20040210,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.3,136.0,79.1,22533.0,2337.0,100.0,2017-03-16T15:36:21.979000
20040211,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.3,135.0,79.1,22455.0,2209.0,100.0,2017-03-16T15:37:20.192000
20040212,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.4,138.0,79.1,22836.0,766.0,100.0,2017-03-16T15:38:20.583000
20040213,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.4,137.0,79.1,22811.0,399.0,100.0,2017-03-16T15:39:17.283000
20040214,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.4,137.0,79.1,22749.0,378.0,100.0,2017-03-16T15:40:17.171000
20040215,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.4,136.0,79.1,22644.0,397.0,100.0,2017-03-16T15:41:17.649000
20040216,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.3,136.0,79.1,22558.0,19.0,100.0,2017-03-16T15:42:16.171000
20040217,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.3,135.0,79.1,22492.0,-41.0,100.0,2017-03-16T15:43:16.949000
20040218,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.4,137.0,79.1,22818.0,363.0,100.0,2017-03-16T15:44:15.352000
20040219,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.3,135.0,79.1,22484.0,-352.0,100.0,2017-03-16T15:45:12.606000
20040220,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.9,149.0,79.1,24766.0,1955.0,100.0,2017-03-16T15:46:10.568000
20040221,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.9,149.0,79.1,24798.0,2049.0,100.0,2017-03-16T15:47:07.308000
20040222,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.9,150.0,79.1,24958.0,2314.0,100.0,2017-03-16T15:48:04.311000
20040223,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.0,153.0,79.1,25412.0,2854.0,100.0,2017-03-16T15:48:59.994000
20040224,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.9,149.0,79.1,24795.0,2303.0,100.0,2017-03-16T15:49:55.746000
20040226,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.9,151.0,79.1,25054.0,2570.0,100.0,2017-03-16T15:50:53.037000
20040227,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.7,144.0,79.1,23917.0,-849.0,100.0,2017-03-16T15:51:54.307000
20040228,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.7,144.0,79.1,23912.0,-886.0,100.0,2017-03-16T15:52:52.551000
20040229,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,5.9,149.0,79.1,24767.0,-191.0,100.0,2017-03-16T15:53:48.361000
20040301,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.1,155.0,79.1,25818.0,406.0,100.0,2017-03-16T15:54:43.695000
20040302,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.2,159.0,79.1,26345.0,1550.0,100.0,2017-03-16T15:55:40.751000
20040303,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.3,159.0,79.1,26440.0,NULL,100.0,2017-03-16T15:56:36.932000
20040304,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.3,159.0,79.1,26457.0,1403.0,100.0,2017-03-16T15:57:32.409000
20040305,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.3,160.0,79.1,26625.0,2708.0,100.0,2017-03-16T15:58:29.031000
20040306,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.4,163.0,79.1,27044.0,3132.0,100.0,2017-03-16T15:59:25.449000
20040307,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.4,163.0,79.1,27139.0,2372.0,100.0,2017-03-16T16:00:20.643000
20040308,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.4,163.0,79.1,27036.0,1218.0,100.0,2017-03-16T16:01:14.602000
20040309,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.5,166.0,79.1,27576.0,1231.0,100.0,2017-03-16T16:02:09.970000
20040310,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.5,165.0,79.1,27397.0,957.0,100.0,2017-03-16T16:03:01.628000
20040311,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.5,164.0,79.1,27250.0,793.0,100.0,2017-03-16T16:03:53.149000
20040312,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.5,164.0,79.1,27239.0,614.0,100.0,2017-03-16T16:04:45.350000
20040313,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.4,163.0,79.1,27055.0,11.0,100.0,2017-03-16T16:05:36.543000
20040314,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.4,162.0,79.1,26891.0,-248.0,100.0,2017-03-16T16:06:27.005000
20040315,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.4,163.0,79.1,27046.0,10.0,100.0,2017-03-16T16:07:17.492000
20040316,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.4,163.0,79.1,27037.0,-539.0,100.0,2017-03-16T16:08:11.363000
20040317,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.4,162.0,79.1,26858.0,-539.0,100.0,2017-03-16T16:09:07.094000
20040318,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.6,167.0,79.1,27669.0,419.0,100.0,2017-03-16T16:09:59.837000
20040319,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.5,165.0,79.1,27452.0,213.0,100.0,2017-03-16T16:10:52.321000
20040320,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.4,163.0,79.1,27002.0,-53.0,100.0,2017-03-16T16:11:41.922000
20040321,GRVC2H_F,GORE CK - VAIL RED SANDSTONE CK ABV,6.3,160.0,79.1,26513.0,-378.0,100.0,2017-03-16T16:12:33.982000
